0,date,time,open,high,low,close,volume,state
22614,2021.11.29,20:00,151.328,151.363,151.293,151.318,1316,-1
22615,2021.11.29,20:15,151.318,151.333,151.221,151.24,1697,-1
22616,2021.11.29,20:30,151.241,151.317,151.2,151.208,1306,-1
22617,2021.11.29,20:45,151.208,151.272,151.194,151.215,1894,1
22618,2021.11.29,21:00,151.215,151.234,151.186,151.221,1161,1
22619,2021.11.29,21:15,151.222,151.248,151.198,151.2,1413,-1
22620,2021.11.29,21:30,151.201,151.205,151.156,151.199,1841,-1
22621,2021.11.29,21:45,151.199,151.239,151.141,151.142,2049,-1
22622,2021.11.29,22:00,151.139,151.22,151.137,151.209,1921,1
22623,2021.11.29,22:15,151.21,151.251,151.208,151.243,1727,1
22624,2021.11.29,22:30,151.243,151.246,151.17,151.182,1260,-1
22625,2021.11.29,22:45,151.182,151.21,151.159,151.191,1853,1
22626,2021.11.29,23:00,151.19,151.227,151.177,151.201,1468,1
22627,2021.11.29,23:15,151.202,151.259,151.175,151.252,871,1
22628,2021.11.29,23:30,151.251,151.252,151.147,151.17,1294,-1
22629,2021.11.29,23:45,151.169,151.217,151.115,151.148,1268,-1
22630,2021.11.30,00:00,151.132,151.18,151.098,151.119,201,-1
22631,2021.11.30,00:15,151.119,151.17,151.101,151.14,466,1
22632,2021.11.30,00:30,151.14,151.21,151.126,151.176,2676,1
22633,2021.11.30,00:45,151.177,151.221,151.16,151.207,3112,1
22634,2021.11.30,01:00,151.211,151.377,151.211,151.373,1169,1
22635,2021.11.30,01:15,151.372,151.58,151.369,151.567,1006,1
22636,2021.11.30,01:30,151.568,151.622,151.528,151.537,1632,-1
22637,2021.11.30,01:45,151.536,151.588,151.484,151.518,1236,-1
22638,2021.11.30,02:00,151.517,151.566,151.448,151.535,1976,1
22639,2021.11.30,02:15,151.535,151.591,151.506,151.509,1457,-1
22640,2021.11.30,02:30,151.508,151.579,151.487,151.494,1044,-1
22641,2021.11.30,02:45,151.497,151.587,151.459,151.536,2189,1
22642,2021.11.30,03:00,151.535,151.608,151.49,151.537,1509,1
22643,2021.11.30,03:15,151.536,151.543,151.456,151.533,1300,-1
22644,2021.11.30,03:30,151.533,151.551,151.496,151.532,1076,-1
22645,2021.11.30,03:45,151.53,151.629,151.51,151.545,1215,1
22646,2021.11.30,04:00,151.546,151.569,151.438,151.445,1593,-1
22647,2021.11.30,04:15,151.444,151.487,151.413,151.459,1300,1
22648,2021.11.30,04:30,151.458,151.47,151.418,151.423,1386,-1
22649,2021.11.30,04:45,151.423,151.561,151.412,151.555,1277,1
22650,2021.11.30,05:00,151.555,151.573,151.46,151.465,1097,-1
22651,2021.11.30,05:15,151.466,151.486,151.44,151.448,1085,-1
22652,2021.11.30,05:30,151.449,151.499,151.427,151.441,1043,-1
22653,2021.11.30,05:45,151.44,151.458,151.387,151.403,830,-1
22654,2021.11.30,06:00,151.406,151.407,151.325,151.356,999,-1
22655,2021.11.30,06:15,151.356,151.377,151.321,151.372,908,1
22656,2021.11.30,06:30,151.372,151.383,151.279,151.305,919,-1
22657,2021.11.30,06:45,151.306,151.307,151.252,151.272,1105,-1
22658,2021.11.30,07:00,151.27,151.275,150.927,150.943,2900,-1
22659,2021.11.30,07:15,150.944,150.956,150.609,150.789,5703,-1
22660,2021.11.30,07:30,150.788,150.864,150.694,150.741,3967,-1
22661,2021.11.30,07:45,150.741,150.752,150.548,150.599,3292,-1
22662,2021.11.30,08:00,150.599,150.67,150.422,150.599,4859,0
22663,2021.11.30,08:15,150.6,150.77,150.558,150.745,3507,1
22664,2021.11.30,08:30,150.744,150.793,150.531,150.702,4207,-1
22665,2021.11.30,08:45,150.703,150.803,150.531,150.801,3922,1
22666,2021.11.30,09:00,150.801,150.82,150.683,150.759,4712,-1
22667,2021.11.30,09:15,150.76,150.876,150.64,150.647,4570,-1
22668,2021.11.30,09:30,150.647,150.702,150.55,150.649,4545,1
22669,2021.11.30,09:45,150.648,150.878,150.643,150.847,4098,1
22670,2021.11.30,10:00,150.846,150.944,150.743,150.768,4823,-1
22671,2021.11.30,10:15,150.769,150.883,150.733,150.883,4234,1
22672,2021.11.30,10:30,150.883,150.897,150.594,150.715,4528,-1
22673,2021.11.30,10:45,150.714,150.798,150.618,150.721,4325,1
22674,2021.11.30,11:00,150.719,150.768,150.601,150.674,4778,-1
22675,2021.11.30,11:15,150.674,150.804,150.627,150.692,4332,1
22676,2021.11.30,11:30,150.69,150.868,150.57,150.783,4769,1
22677,2021.11.30,11:45,150.783,150.907,150.713,150.799,3563,1
22678,2021.11.30,12:00,150.801,150.893,150.707,150.821,4243,1
22679,2021.11.30,12:15,150.822,150.838,150.751,150.813,3369,-1
22680,2021.11.30,12:30,150.812,150.843,150.666,150.684,3055,-1
22681,2021.11.30,12:45,150.684,150.739,150.583,150.686,3906,1
22682,2021.11.30,13:00,150.687,150.731,150.528,150.554,3316,-1
22683,2021.11.30,13:15,150.554,150.636,150.442,150.621,3595,1
22684,2021.11.30,13:30,150.619,150.699,150.539,150.575,3422,-1
22685,2021.11.30,13:45,150.577,150.911,150.552,150.85,3938,1
22686,2021.11.30,14:00,150.849,150.904,150.733,150.764,3392,-1
22687,2021.11.30,14:15,150.764,150.861,150.666,150.802,3228,1
22688,2021.11.30,14:30,150.801,150.82,150.616,150.655,3581,-1
22689,2021.11.30,14:45,150.657,150.699,150.516,150.646,3382,-1
22690,2021.11.30,15:00,150.646,150.66,150.505,150.512,4163,-1
22691,2021.11.30,15:15,150.511,150.642,150.471,150.516,3741,1
22692,2021.11.30,15:30,150.516,150.545,150.392,150.489,4209,-1
22693,2021.11.30,15:45,150.489,150.619,150.467,150.54,3585,1
22694,2021.11.30,16:00,150.541,150.547,150.384,150.496,4216,-1
22695,2021.11.30,16:15,150.496,150.515,150.411,150.455,3581,-1
22696,2021.11.30,16:30,150.454,150.555,150.404,150.478,4830,1
22697,2021.11.30,16:45,150.478,150.494,150.249,150.44,5899,-1
22698,2021.11.30,17:00,150.44,150.64,150.375,150.483,5321,1
22699,2021.11.30,17:15,150.484,150.657,150.396,150.653,4490,1
22700,2021.11.30,17:30,150.655,151.012,150.605,150.988,7341,1
22701,2021.11.30,17:45,150.987,151.015,150.126,150.234,8090,-1
22702,2021.11.30,18:00,150.235,150.271,149.952,150.261,7543,1
22703,2021.11.30,18:15,150.261,150.34,150.108,150.149,6262,-1
22704,2021.11.30,18:30,150.148,150.225,149.832,149.842,5882,-1
22705,2021.11.30,18:45,149.842,150.032,149.728,150.007,5461,1
22706,2021.11.30,19:00,150.005,150.037,149.807,149.878,5029,-1
22707,2021.11.30,19:15,149.878,150.029,149.846,150.016,4432,1
22708,2021.11.30,19:30,150.015,150.096,149.968,150.079,3828,1
22709,2021.11.30,19:45,150.079,150.106,150.005,150.028,3847,-1
22710,2021.11.30,20:00,150.027,150.058,149.894,149.918,3738,-1
22711,2021.11.30,20:15,149.919,149.989,149.84,149.945,3514,1
22712,2021.11.30,20:30,149.944,150.005,149.883,150.001,3218,1
22713,2021.11.30,20:45,150.002,150.069,149.955,150.059,2907,1
22714,2021.11.30,21:00,150.058,150.222,150.052,150.21,3268,1
22715,2021.11.30,21:15,150.209,150.284,150.196,150.264,2615,1
22716,2021.11.30,21:30,150.265,150.362,150.212,150.225,2910,-1
22717,2021.11.30,21:45,150.225,150.26,150.174,150.247,3120,1
22718,2021.11.30,22:00,150.248,150.38,150.204,150.37,2886,1
22719,2021.11.30,22:15,150.371,150.427,150.314,150.339,2090,-1
22720,2021.11.30,22:30,150.34,150.448,150.329,150.447,1887,1
22721,2021.11.30,22:45,150.447,150.47,150.274,150.326,3058,-1
22722,2021.11.30,23:00,150.326,150.439,150.325,150.359,2380,1
22723,2021.11.30,23:15,150.361,150.402,150.33,150.368,1145,1
22724,2021.11.30,23:30,150.368,150.493,150.367,150.475,996,1
22725,2021.11.30,23:45,150.475,150.512,150.449,150.459,1079,-1
22726,2021.12.01,00:00,150.451,150.451,150.385,150.451,3,0
22727,2021.12.01,00:00,150.385,150.469,150.363,150.414,440,1
22728,2021.12.01,00:15,150.413,150.448,150.368,150.439,116,1
22729,2021.12.01,00:30,150.439,150.566,150.434,150.536,366,1
22730,2021.12.01,00:45,150.536,150.549,150.468,150.486,599,-1
22731,2021.12.01,01:00,150.479,150.608,150.479,150.602,2013,1
22732,2021.12.01,01:15,150.602,150.804,150.602,150.79,1622,1
22733,2021.12.01,01:30,150.79,150.792,150.646,150.679,1811,-1
22734,2021.12.01,01:45,150.68,150.682,150.562,150.631,1694,-1
22735,2021.12.01,02:00,150.631,150.682,150.49,150.523,2476,-1
22736,2021.12.01,02:15,150.524,150.55,150.406,150.494,2197,-1
22737,2021.12.01,02:30,150.494,150.616,150.485,150.569,2278,1
22738,2021.12.01,02:45,150.569,150.685,150.514,150.607,2877,1
22739,2021.12.01,03:00,150.605,150.814,150.552,150.766,2755,1
22740,2021.12.01,03:15,150.766,150.831,150.711,150.749,2357,-1
22741,2021.12.01,03:30,150.749,150.849,150.73,150.841,1748,1
22742,2021.12.01,03:45,150.84,150.938,150.785,150.859,2305,1
22743,2021.12.01,04:00,150.859,150.907,150.781,150.787,2139,-1
22744,2021.12.01,04:15,150.787,150.848,150.774,150.846,1877,1
22745,2021.12.01,04:30,150.845,150.978,150.826,150.902,2123,1
22746,2021.12.01,04:45,150.901,150.962,150.879,150.944,1463,1
22747,2021.12.01,05:00,150.945,150.966,150.799,150.959,1577,1
22748,2021.12.01,05:15,150.956,150.978,150.915,150.943,1210,-1
22749,2021.12.01,05:30,150.943,150.986,150.877,150.878,1532,-1
22750,2021.12.01,05:45,150.879,151.001,150.879,151.0,1790,1
22751,2021.12.01,06:00,151.0,151.01,150.929,150.973,962,-1
22752,2021.12.01,06:15,150.973,151.053,150.954,151.052,909,1
22753,2021.12.01,06:30,151.052,151.129,151.05,151.096,1511,1
22754,2021.12.01,06:45,151.096,151.215,151.095,151.202,1083,1
22755,2021.12.01,07:00,151.202,151.23,151.113,151.122,1250,-1
22756,2021.12.01,07:15,151.122,151.171,151.098,151.159,816,1
22757,2021.12.01,07:30,151.16,151.175,151.108,151.166,1115,1
22758,2021.12.01,07:45,151.166,151.182,151.126,151.178,1376,1
22759,2021.12.01,08:00,151.177,151.255,151.107,151.255,3265,1
22760,2021.12.01,08:15,151.256,151.382,151.256,151.382,2294,1
22761,2021.12.01,08:30,151.387,151.441,151.342,151.349,1488,-1
22762,2021.12.01,08:45,151.35,151.389,151.32,151.354,1603,1
22763,2021.12.01,09:00,151.354,151.377,151.1,151.166,3076,-1
22764,2021.12.01,09:15,151.165,151.205,151.103,151.146,2870,-1
22765,2021.12.01,09:30,151.143,151.178,151.069,151.072,3367,-1
22766,2021.12.01,09:45,151.071,151.095,150.951,151.057,3934,-1
22767,2021.12.01,10:00,151.057,151.057,150.886,150.89,4973,-1
22768,2021.12.01,10:15,150.889,150.935,150.789,150.803,4121,-1
22769,2021.12.01,10:30,150.803,150.996,150.765,150.919,4374,1
22770,2021.12.01,10:45,150.919,151.022,150.817,150.83,4052,-1
22771,2021.12.01,11:00,150.827,151.101,150.659,151.082,3882,1
22772,2021.12.01,11:15,151.081,151.226,151.063,151.122,3329,1
22773,2021.12.01,11:30,151.124,151.237,151.109,151.159,3115,1
22774,2021.12.01,11:45,151.162,151.167,150.998,151.038,2248,-1
22775,2021.12.01,12:00,151.038,151.148,151.015,151.027,2990,-1
22776,2021.12.01,12:15,151.029,151.069,150.962,151.021,2614,-1
22777,2021.12.01,12:30,151.022,151.076,150.942,150.968,2730,-1
22778,2021.12.01,12:45,150.97,151.055,150.883,151.053,2793,1
22779,2021.12.01,13:00,151.054,151.123,151.013,151.018,2590,-1
22780,2021.12.01,13:15,151.019,151.042,150.909,151.037,2665,1
22781,2021.12.01,13:30,151.04,151.089,150.978,150.98,2326,-1
22782,2021.12.01,13:45,150.979,151.061,150.954,151.05,2362,1
22783,2021.12.01,14:00,151.05,151.082,150.902,150.915,2740,-1
22784,2021.12.01,14:15,150.914,151.126,150.907,151.039,3356,1
22785,2021.12.01,14:30,151.039,151.088,150.966,150.982,3298,-1
22786,2021.12.01,14:45,150.978,151.067,150.948,151.013,3045,1
22787,2021.12.01,15:00,151.015,151.022,150.887,150.901,2879,-1
22788,2021.12.01,15:15,150.902,150.924,150.783,150.808,4610,-1
22789,2021.12.01,15:30,150.809,150.9,150.769,150.851,3660,1
22790,2021.12.01,15:45,150.849,150.975,150.802,150.967,3807,1
22791,2021.12.01,16:00,150.96,150.978,150.806,150.818,3227,-1
22792,2021.12.01,16:15,150.812,150.852,150.759,150.765,2434,-1
22793,2021.12.01,16:30,150.764,150.777,150.567,150.603,3300,-1
22794,2021.12.01,16:45,150.601,150.645,150.54,150.552,3240,-1
22795,2021.12.01,17:00,150.539,150.736,150.486,150.647,4503,1
22796,2021.12.01,17:15,150.647,150.734,150.464,150.485,4656,-1
22797,2021.12.01,17:30,150.485,150.501,150.219,150.38,4659,-1
22798,2021.12.01,17:45,150.38,150.52,150.354,150.401,5226,1
22799,2021.12.01,18:00,150.407,150.558,150.407,150.545,4456,1
22800,2021.12.01,18:15,150.545,150.623,150.423,150.431,3902,-1
22801,2021.12.01,18:30,150.43,150.461,150.286,150.299,4210,-1
22802,2021.12.01,18:45,150.298,150.312,150.075,150.153,3761,-1
22803,2021.12.01,19:00,150.154,150.249,150.072,150.247,3457,1
22804,2021.12.01,19:15,150.246,150.337,150.218,150.258,2762,1
22805,2021.12.01,19:30,150.259,150.307,150.21,150.216,2620,-1
22806,2021.12.01,19:45,150.216,150.235,149.985,149.994,3326,-1
22807,2021.12.01,20:00,149.995,150.05,149.833,149.908,3694,-1
22808,2021.12.01,20:15,149.906,149.962,149.861,149.919,2852,1
22809,2021.12.01,20:30,149.918,149.958,149.774,149.792,2665,-1
22810,2021.12.01,20:45,149.792,149.949,149.673,149.936,3964,1
22811,2021.12.01,21:00,149.936,149.936,149.777,149.808,3229,-1
22812,2021.12.01,21:15,149.808,149.878,149.706,149.83,3055,1
22813,2021.12.01,21:30,149.83,149.916,149.812,149.866,2583,1
22814,2021.12.01,21:45,149.866,149.907,149.757,149.767,2819,-1
22815,2021.12.01,22:00,149.766,149.846,149.738,149.772,3105,1
22816,2021.12.01,22:15,149.772,149.773,149.647,149.669,2802,-1
22817,2021.12.01,22:30,149.669,149.764,149.637,149.761,3136,1
22818,2021.12.01,22:45,149.759,149.764,149.62,149.624,2773,-1
22819,2021.12.01,23:00,149.625,149.691,149.618,149.667,2356,1
22820,2021.12.01,23:15,149.668,149.695,149.646,149.677,1055,1
22821,2021.12.01,23:30,149.675,149.697,149.647,149.648,845,-1
22822,2021.12.01,23:45,149.652,149.736,149.648,149.712,1214,1
22823,2021.12.02,00:00,149.696,149.699,149.484,149.656,282,-1
22824,2021.12.02,00:15,149.656,149.69,149.656,149.671,1497,1
22825,2021.12.02,00:30,149.672,149.729,149.647,149.69,907,1
22826,2021.12.02,00:45,149.69,149.774,149.678,149.751,464,1
22827,2021.12.02,01:00,149.752,149.97,149.732,149.967,1746,1
22828,2021.12.02,01:15,149.966,149.966,149.796,149.816,742,-1
22829,2021.12.02,01:30,149.816,149.912,149.816,149.882,769,1
22830,2021.12.02,01:45,149.884,149.919,149.853,149.877,850,-1
22831,2021.12.02,02:00,149.874,149.956,149.785,149.917,1574,1
22832,2021.12.02,02:15,149.916,150.028,149.891,150.012,992,1
22833,2021.12.02,02:30,150.013,150.046,149.939,149.945,940,-1
22834,2021.12.02,02:45,149.944,150.011,149.813,149.969,1928,1
22835,2021.12.02,03:00,149.968,150.025,149.896,149.997,1694,1
22836,2021.12.02,03:15,149.996,150.026,149.865,149.995,2473,-1
22837,2021.12.02,03:30,149.995,150.233,149.974,150.233,2337,1
22838,2021.12.02,03:45,150.234,150.314,150.2,150.304,2249,1
22839,2021.12.02,04:00,150.304,150.318,150.165,150.305,2429,1
22840,2021.12.02,04:15,150.306,150.407,150.246,150.347,2015,1
22841,2021.12.02,04:30,150.353,150.435,150.341,150.403,1529,1
22842,2021.12.02,04:45,150.402,150.422,150.329,150.406,1441,1
22843,2021.12.02,05:00,150.405,150.407,150.327,150.329,1210,-1
22844,2021.12.02,05:15,150.329,150.342,150.24,150.28,1256,-1
22845,2021.12.02,05:30,150.28,150.336,150.245,150.258,1213,-1
22846,2021.12.02,05:45,150.259,150.35,150.244,150.331,1006,1
22847,2021.12.02,06:00,150.333,150.369,150.284,150.322,1190,-1
22848,2021.12.02,06:15,150.322,150.326,150.244,150.255,1039,-1
22849,2021.12.02,06:30,150.255,150.283,150.207,150.216,1214,-1
22850,2021.12.02,06:45,150.219,150.243,150.165,150.239,1141,1
22851,2021.12.02,07:00,150.239,150.273,150.215,150.228,1171,-1
22852,2021.12.02,07:15,150.228,150.274,150.209,150.254,888,1
22853,2021.12.02,07:30,150.252,150.255,150.203,150.234,904,-1
22854,2021.12.02,07:45,150.236,150.341,150.232,150.306,1057,1
22855,2021.12.02,08:00,150.306,150.315,150.197,150.225,1623,-1
22856,2021.12.02,08:15,150.224,150.239,150.186,150.207,1206,-1
22857,2021.12.02,08:30,150.206,150.287,150.185,150.262,1827,1
22858,2021.12.02,08:45,150.262,150.446,150.247,150.443,1643,1
22859,2021.12.02,09:00,150.441,150.53,150.369,150.53,2842,1
22860,2021.12.02,09:15,150.531,150.591,150.327,150.35,2896,-1
22861,2021.12.02,09:30,150.351,150.49,150.343,150.383,3454,1
22862,2021.12.02,09:45,150.384,150.516,150.376,150.47,3376,1
22863,2021.12.02,10:00,150.468,150.492,150.292,150.434,3978,-1
22864,2021.12.02,10:15,150.433,150.6,150.421,150.495,3425,1
22865,2021.12.02,10:30,150.492,150.529,150.307,150.505,3707,1
22866,2021.12.02,10:45,150.505,150.675,150.44,150.646,3268,1
22867,2021.12.02,11:00,150.649,150.8,150.557,150.776,3230,1
22868,2021.12.02,11:15,150.775,150.788,150.639,150.657,3013,-1
22869,2021.12.02,11:30,150.656,150.678,150.571,150.638,3280,-1
22870,2021.12.02,11:45,150.638,150.744,150.601,150.724,2978,1
22871,2021.12.02,12:00,150.725,150.774,150.454,150.454,3745,-1
22872,2021.12.02,12:15,150.448,150.467,150.3,150.446,4628,-1
22873,2021.12.02,12:30,150.445,150.644,150.411,150.588,3474,1
22874,2021.12.02,12:45,150.588,150.635,150.551,150.578,3215,-1
22875,2021.12.02,13:00,150.578,150.682,150.501,150.592,2502,1
22876,2021.12.02,13:15,150.589,150.589,150.485,150.499,3028,-1
22877,2021.12.02,13:30,150.499,150.614,150.48,150.551,3183,1
22878,2021.12.02,13:45,150.547,150.582,150.496,150.525,2943,-1
22879,2021.12.02,14:00,150.526,150.591,150.277,150.358,3817,-1
22880,2021.12.02,14:15,150.36,150.4,150.273,150.373,3649,1
22881,2021.12.02,14:30,150.374,150.407,150.134,150.243,4092,-1
22882,2021.12.02,14:45,150.241,150.415,150.162,150.395,4118,1
22883,2021.12.02,15:00,150.391,150.415,150.225,150.266,3728,-1
22884,2021.12.02,15:15,150.265,150.316,150.212,150.292,3358,1
22885,2021.12.02,15:30,150.293,150.394,150.195,150.22,3890,-1
22886,2021.12.02,15:45,150.221,150.303,150.184,150.221,4076,0
22887,2021.12.02,16:00,150.222,150.225,150.049,150.141,4749,-1
22888,2021.12.02,16:15,150.14,150.219,150.077,150.183,3920,1
22889,2021.12.02,16:30,150.183,150.348,150.042,150.277,6102,1
22890,2021.12.02,16:45,150.28,150.455,150.224,150.448,5649,1
22891,2021.12.02,17:00,150.448,150.468,150.314,150.392,5398,-1
22892,2021.12.02,17:15,150.392,150.406,150.219,150.327,4704,-1
22893,2021.12.02,17:30,150.327,150.404,150.194,150.198,4609,-1
22894,2021.12.02,17:45,150.198,150.377,150.196,150.32,5126,1
22895,2021.12.02,18:00,150.317,150.567,150.261,150.487,4661,1
22896,2021.12.02,18:15,150.487,150.579,150.456,150.459,4018,-1
22897,2021.12.02,18:30,150.458,150.514,150.312,150.423,4610,-1
22898,2021.12.02,18:45,150.423,150.543,150.374,150.485,3944,1
22899,2021.12.02,19:00,150.485,150.715,150.471,150.708,3968,1
22900,2021.12.02,19:15,150.71,150.71,150.591,150.631,2810,-1
22901,2021.12.02,19:30,150.632,150.654,150.527,150.597,2918,-1
22902,2021.12.02,19:45,150.597,150.634,150.545,150.564,2766,-1
22903,2021.12.02,20:00,150.565,150.567,150.446,150.459,3258,-1
22904,2021.12.02,20:15,150.459,150.495,150.352,150.362,2674,-1
22905,2021.12.02,20:30,150.36,150.454,150.357,150.4,2045,1
22906,2021.12.02,20:45,150.401,150.45,150.333,150.406,2465,1
22907,2021.12.02,21:00,150.406,150.516,150.403,150.47,2420,1
22908,2021.12.02,21:15,150.47,150.548,150.447,150.5,2240,1
22909,2021.12.02,21:30,150.5,150.575,150.489,150.565,2173,1
22910,2021.12.02,21:45,150.564,150.578,150.48,150.484,2338,-1
22911,2021.12.02,22:00,150.482,150.517,150.422,150.451,2061,-1
22912,2021.12.02,22:15,150.452,150.494,150.441,150.469,1881,1
22913,2021.12.02,22:30,150.469,150.547,150.467,150.509,1567,1
22914,2021.12.02,22:45,150.509,150.53,150.405,150.513,2584,1
22915,2021.12.02,23:00,150.513,150.532,150.469,150.493,1613,-1
22916,2021.12.02,23:15,150.494,150.545,150.49,150.523,1024,1
22917,2021.12.02,23:30,150.523,150.555,150.522,150.534,1009,1
22918,2021.12.02,23:45,150.535,150.552,150.506,150.514,1097,-1
22919,2021.12.03,00:00,150.372,150.512,150.197,150.497,473,1
22920,2021.12.03,00:15,150.494,150.525,150.494,150.501,32,1
22921,2021.12.03,00:30,150.501,150.537,150.488,150.516,187,1
22922,2021.12.03,00:45,150.516,150.585,150.515,150.531,552,1
22923,2021.12.03,01:00,150.546,150.572,150.491,150.503,902,-1
22924,2021.12.03,01:15,150.503,150.507,150.369,150.374,1661,-1
22925,2021.12.03,01:30,150.374,150.445,150.356,150.381,1190,1
22926,2021.12.03,01:45,150.381,150.424,150.286,150.307,1154,-1
22927,2021.12.03,02:00,150.309,150.362,150.207,150.256,1965,-1
22928,2021.12.03,02:15,150.256,150.322,150.251,150.298,1130,1
22929,2021.12.03,02:30,150.297,150.428,150.285,150.399,1266,1
22930,2021.12.03,02:45,150.4,150.42,150.341,150.384,1789,-1
22931,2021.12.03,03:00,150.385,150.455,150.338,150.37,2279,-1
22932,2021.12.03,03:15,150.372,150.397,150.313,150.315,1168,-1
22933,2021.12.03,03:30,150.315,150.328,150.177,150.221,1836,-1
22934,2021.12.03,03:45,150.226,150.308,150.162,150.292,1632,1
22935,2021.12.03,04:00,150.291,150.343,150.285,150.343,987,1
22936,2021.12.03,04:15,150.343,150.361,150.27,150.332,903,-1
22937,2021.12.03,04:30,150.33,150.352,150.293,150.303,1056,-1
22938,2021.12.03,04:45,150.304,150.368,150.266,150.267,1052,-1
22939,2021.12.03,05:00,150.267,150.286,150.237,150.271,858,1
22940,2021.12.03,05:15,150.268,150.31,150.268,150.31,686,1
22941,2021.12.03,05:30,150.313,150.351,150.299,150.344,977,1
22942,2021.12.03,05:45,150.344,150.385,150.341,150.374,1030,1
22943,2021.12.03,06:00,150.374,150.405,150.363,150.375,763,1
22944,2021.12.03,06:15,150.38,150.391,150.347,150.38,853,0
22945,2021.12.03,06:30,150.38,150.462,150.367,150.443,875,1
