0,date,time,open,high,low,close,volume,state
2453,2019.02.06,14:00,142.134,142.148,142.065,142.117,962,-1
2454,2019.02.06,14:15,142.118,142.216,142.111,142.207,1254,1
2455,2019.02.06,14:30,142.206,142.254,142.153,142.175,1031,-1
2456,2019.02.06,14:45,142.174,142.198,142.115,142.163,1183,-1
2457,2019.02.06,15:00,142.163,142.306,142.142,142.305,1416,1
2458,2019.02.06,15:15,142.304,142.314,142.234,142.246,1343,-1
2459,2019.02.06,15:30,142.247,142.32,142.239,142.301,2073,1
2460,2019.02.06,15:45,142.303,142.345,142.203,142.312,1365,1
2461,2019.02.06,16:00,142.31,142.386,142.289,142.334,1909,1
2462,2019.02.06,16:15,142.335,142.419,142.302,142.408,1437,1
2463,2019.02.06,16:30,142.403,142.452,142.29,142.335,2014,-1
2464,2019.02.06,16:45,142.336,142.369,142.277,142.304,1624,-1
2465,2019.02.06,17:00,142.305,142.306,142.143,142.157,2006,-1
2466,2019.02.06,17:15,142.158,142.249,142.114,142.178,1653,1
2467,2019.02.06,17:30,142.177,142.283,142.177,142.249,1685,1
2468,2019.02.06,17:45,142.25,142.388,142.18,142.351,2028,1
2469,2019.02.06,18:00,142.351,142.374,142.161,142.218,1975,-1
2470,2019.02.06,18:15,142.217,142.244,142.085,142.131,1806,-1
2471,2019.02.06,18:30,142.131,142.208,142.091,142.159,1320,1
2472,2019.02.06,18:45,142.159,142.204,142.129,142.183,1226,1
2473,2019.02.06,19:00,142.182,142.2,142.117,142.128,997,-1
2474,2019.02.06,19:15,142.127,142.19,142.105,142.154,895,1
2475,2019.02.06,19:30,142.151,142.21,142.136,142.188,853,1
2476,2019.02.06,19:45,142.188,142.192,142.127,142.147,893,-1
2477,2019.02.06,20:00,142.145,142.283,142.128,142.277,1556,1
2478,2019.02.06,20:15,142.276,142.332,142.186,142.269,1738,-1
2479,2019.02.06,20:30,142.27,142.334,142.237,142.314,1208,1
2480,2019.02.06,20:45,142.315,142.333,142.277,142.284,825,-1
2481,2019.02.06,21:00,142.284,142.286,142.219,142.272,826,-1
2482,2019.02.06,21:15,142.274,142.293,142.237,142.263,782,-1
2483,2019.02.06,21:30,142.264,142.264,142.197,142.216,743,-1
2484,2019.02.06,21:45,142.217,142.297,142.215,142.281,939,1
2485,2019.02.06,22:00,142.282,142.312,142.262,142.272,912,-1
2486,2019.02.06,22:15,142.272,142.294,142.221,142.222,1024,-1
2487,2019.02.06,22:30,142.227,142.245,142.217,142.227,649,0
2488,2019.02.06,22:45,142.226,142.258,142.211,142.228,958,1
2489,2019.02.06,23:00,142.229,142.254,142.207,142.244,590,1
2490,2019.02.06,23:15,142.244,142.28,142.242,142.272,540,1
2491,2019.02.06,23:30,142.272,142.272,142.216,142.222,677,-1
2492,2019.02.06,23:45,142.223,142.306,142.162,142.174,1522,-1
2493,2019.02.07,00:00,142.178,142.375,142.143,142.308,1382,1
2494,2019.02.07,00:15,142.306,142.306,142.179,142.251,2040,-1
2495,2019.02.07,00:30,142.251,142.261,142.197,142.232,829,-1
2496,2019.02.07,00:45,142.233,142.261,142.173,142.179,1356,-1
2497,2019.02.07,01:00,142.181,142.197,142.138,142.16,1374,-1
2498,2019.02.07,01:15,142.155,142.196,142.147,142.183,1062,1
2499,2019.02.07,01:30,142.184,142.21,142.169,142.203,599,1
2500,2019.02.07,01:45,142.202,142.284,142.189,142.262,1146,1
2501,2019.02.07,02:00,142.26,142.311,142.088,142.107,1363,-1
2502,2019.02.07,02:15,142.108,142.19,142.069,142.178,994,1
2503,2019.02.07,02:30,142.179,142.21,142.135,142.135,720,-1
2504,2019.02.07,02:45,142.136,142.148,142.092,142.127,853,-1
2505,2019.02.07,03:00,142.127,142.136,141.897,141.918,1581,-1
2506,2019.02.07,03:15,141.918,141.955,141.905,141.937,1244,1
2507,2019.02.07,03:30,141.936,141.966,141.917,141.954,686,1
2508,2019.02.07,03:45,141.954,142.018,141.952,142.002,855,1
2509,2019.02.07,04:00,142.004,142.006,141.887,141.898,802,-1
2510,2019.02.07,04:15,141.898,142.006,141.898,142.0,642,1
2511,2019.02.07,04:30,142.0,142.042,141.959,142.029,740,1
2512,2019.02.07,04:45,142.028,142.09,142.023,142.06,606,1
2513,2019.02.07,05:00,142.061,142.071,142.032,142.06,298,-1
2514,2019.02.07,05:15,142.063,142.097,142.063,142.078,344,1
2515,2019.02.07,05:30,142.077,142.082,142.051,142.055,544,-1
2516,2019.02.07,05:45,142.055,142.105,142.048,142.09,485,1
2517,2019.02.07,06:00,142.09,142.207,142.072,142.201,639,1
2518,2019.02.07,06:15,142.201,142.255,142.182,142.195,971,-1
2519,2019.02.07,06:30,142.196,142.211,142.171,142.175,728,-1
2520,2019.02.07,06:45,142.175,142.206,142.157,142.159,1040,-1
2521,2019.02.07,07:00,142.16,142.189,142.138,142.152,525,-1
2522,2019.02.07,07:15,142.152,142.177,142.13,142.148,390,-1
2523,2019.02.07,07:30,142.147,142.189,142.136,142.172,398,1
2524,2019.02.07,07:45,142.17,142.213,142.17,142.186,590,1
2525,2019.02.07,08:00,142.187,142.234,142.167,142.204,776,1
2526,2019.02.07,08:15,142.205,142.211,142.135,142.184,556,-1
2527,2019.02.07,08:30,142.182,142.257,142.182,142.229,669,1
2528,2019.02.07,08:45,142.229,142.274,142.215,142.248,730,1
2529,2019.02.07,09:00,142.248,142.248,142.062,142.142,1350,-1
2530,2019.02.07,09:15,142.14,142.276,142.101,142.182,1175,1
2531,2019.02.07,09:30,142.18,142.238,142.102,142.113,1417,-1
2532,2019.02.07,09:45,142.113,142.144,141.99,141.99,1269,-1
2533,2019.02.07,10:00,141.985,141.987,141.846,141.894,2587,-1
2534,2019.02.07,10:15,141.894,142.097,141.849,142.072,1722,1
2535,2019.02.07,10:30,142.072,142.104,141.973,142.025,1423,-1
2536,2019.02.07,10:45,142.025,142.072,141.956,142.046,1456,1
2537,2019.02.07,11:00,142.045,142.073,141.997,142.027,1382,-1
2538,2019.02.07,11:15,142.027,142.028,141.883,141.896,1404,-1
2539,2019.02.07,11:30,141.895,141.957,141.824,141.94,1466,1
2540,2019.02.07,11:45,141.941,142.042,141.906,142.001,1417,1
2541,2019.02.07,12:00,142.0,142.001,141.78,141.788,2218,-1
2542,2019.02.07,12:15,141.784,141.825,141.705,141.737,2153,-1
2543,2019.02.07,12:30,141.735,141.79,141.691,141.729,1476,-1
2544,2019.02.07,12:45,141.726,141.747,141.639,141.716,1456,-1
2545,2019.02.07,13:00,141.715,141.92,141.709,141.762,1702,1
2546,2019.02.07,13:15,141.764,141.793,141.66,141.688,1594,-1
2547,2019.02.07,13:30,141.688,141.767,141.611,141.628,1482,-1
2548,2019.02.07,13:45,141.625,141.693,141.543,141.572,1704,-1
2549,2019.02.07,14:00,141.572,141.575,141.125,141.368,3517,-1
2550,2019.02.07,14:15,141.367,141.547,141.278,141.467,2055,1
2551,2019.02.07,14:30,141.466,141.562,141.39,141.557,1911,1
2552,2019.02.07,14:45,141.556,141.565,141.468,141.509,1567,-1
2553,2019.02.07,15:00,141.508,141.803,141.465,141.797,2805,1
2554,2019.02.07,15:15,141.794,141.877,141.699,141.854,2559,1
2555,2019.02.07,15:30,141.854,142.151,141.834,142.059,2509,1
2556,2019.02.07,15:45,142.06,142.376,142.024,142.364,2608,1
2557,2019.02.07,16:00,142.366,142.627,142.302,142.602,2792,1
2558,2019.02.07,16:15,142.604,142.609,142.404,142.474,2213,-1
2559,2019.02.07,16:30,142.473,142.497,142.309,142.339,2664,-1
2560,2019.02.07,16:45,142.339,142.447,142.314,142.433,2276,1
2561,2019.02.07,17:00,142.433,142.531,142.323,142.468,2406,1
2562,2019.02.07,17:15,142.468,142.52,142.42,142.448,1948,-1
2563,2019.02.07,17:30,142.447,142.525,142.337,142.411,2353,-1
2564,2019.02.07,17:45,142.41,142.445,142.336,142.39,2619,-1
2565,2019.02.07,18:00,142.391,142.483,142.324,142.329,2357,-1
2566,2019.02.07,18:15,142.329,142.398,142.297,142.379,1912,1
2567,2019.02.07,18:30,142.378,142.38,142.161,142.317,2553,-1
2568,2019.02.07,18:45,142.317,142.377,142.248,142.252,1848,-1
2569,2019.02.07,19:00,142.25,142.39,142.228,142.362,1772,1
2570,2019.02.07,19:15,142.361,142.421,142.324,142.408,1310,1
2571,2019.02.07,19:30,142.408,142.461,142.382,142.382,1283,-1
2572,2019.02.07,19:45,142.381,142.392,142.306,142.333,1473,-1
2573,2019.02.07,20:00,142.333,142.416,142.302,142.377,1403,1
2574,2019.02.07,20:15,142.377,142.411,142.319,142.352,1136,-1
2575,2019.02.07,20:30,142.352,142.435,142.335,142.411,1158,1
2576,2019.02.07,20:45,142.412,142.456,142.384,142.385,1274,-1
2577,2019.02.07,21:00,142.385,142.399,142.308,142.334,1470,-1
2578,2019.02.07,21:15,142.337,142.362,142.243,142.35,1740,1
2579,2019.02.07,21:30,142.35,142.381,142.306,142.339,1048,-1
2580,2019.02.07,21:45,142.34,142.389,142.281,142.29,1150,-1
2581,2019.02.07,22:00,142.29,142.34,142.264,142.28,922,-1
2582,2019.02.07,22:15,142.281,142.34,142.25,142.31,849,1
2583,2019.02.07,22:30,142.309,142.373,142.287,142.348,895,1
2584,2019.02.07,22:45,142.347,142.357,142.224,142.253,1106,-1
2585,2019.02.07,23:00,142.253,142.284,142.243,142.253,720,0
2586,2019.02.07,23:15,142.255,142.266,142.232,142.239,482,-1
2587,2019.02.07,23:30,142.24,142.246,142.215,142.223,659,-1
2588,2019.02.07,23:45,142.225,142.239,142.185,142.199,1408,-1
2589,2019.02.08,00:00,142.201,142.253,142.182,142.25,188,1
2590,2019.02.08,00:15,142.248,142.272,142.158,142.172,1913,-1
2591,2019.02.08,00:30,142.172,142.227,142.146,142.155,488,-1
2592,2019.02.08,00:45,142.158,142.233,142.152,142.185,918,1
2593,2019.02.08,01:00,142.185,142.22,142.144,142.202,864,1
2594,2019.02.08,01:15,142.202,142.205,142.17,142.174,409,-1
2595,2019.02.08,01:30,142.174,142.178,142.15,142.17,254,-1
2596,2019.02.08,01:45,142.17,142.197,142.116,142.121,873,-1
2597,2019.02.08,02:00,142.121,142.239,142.116,142.159,2465,1
2598,2019.02.08,02:15,142.16,142.22,142.129,142.212,1571,1
2599,2019.02.08,02:30,142.217,142.228,142.112,142.187,2328,-1
2600,2019.02.08,02:45,142.185,142.199,142.088,142.153,1782,-1
2601,2019.02.08,03:00,142.153,142.2,142.115,142.123,1260,-1
2602,2019.02.08,03:15,142.124,142.124,142.046,142.061,1140,-1
2603,2019.02.08,03:30,142.056,142.099,142.031,142.076,703,1
2604,2019.02.08,03:45,142.076,142.09,142.043,142.071,589,-1
2605,2019.02.08,04:00,142.075,142.081,141.933,141.993,1203,-1
2606,2019.02.08,04:15,141.994,142.057,141.975,142.041,820,1
2607,2019.02.08,04:30,142.039,142.085,142.029,142.048,682,1
2608,2019.02.08,04:45,142.049,142.134,142.038,142.13,711,1
2609,2019.02.08,05:00,142.131,142.184,142.108,142.126,719,-1
2610,2019.02.08,05:15,142.127,142.175,142.117,142.118,618,-1
2611,2019.02.08,05:30,142.118,142.145,142.077,142.135,798,1
2612,2019.02.08,05:45,142.136,142.166,142.117,142.138,629,1
2613,2019.02.08,06:00,142.139,142.181,142.111,142.161,658,1
2614,2019.02.08,06:15,142.163,142.185,142.076,142.076,698,-1
2615,2019.02.08,06:30,142.078,142.092,142.033,142.053,613,-1
2616,2019.02.08,06:45,142.054,142.095,142.027,142.068,572,1
2617,2019.02.08,07:00,142.067,142.099,142.043,142.049,456,-1
2618,2019.02.08,07:15,142.05,142.102,142.046,142.082,655,1
2619,2019.02.08,07:30,142.08,142.154,142.079,142.123,653,1
2620,2019.02.08,07:45,142.122,142.132,142.095,142.121,575,-1
2621,2019.02.08,08:00,142.119,142.132,142.081,142.096,767,-1
2622,2019.02.08,08:15,142.098,142.098,141.994,142.011,806,-1
2623,2019.02.08,08:30,142.011,142.06,142.011,142.02,451,1
2624,2019.02.08,08:45,142.023,142.093,142.01,142.082,645,1
2625,2019.02.08,09:00,142.082,142.19,142.073,142.16,1144,1
2626,2019.02.08,09:15,142.159,142.204,142.044,142.107,1153,-1
2627,2019.02.08,09:30,142.104,142.104,141.911,141.942,1553,-1
2628,2019.02.08,09:45,141.942,142.094,141.933,142.093,1293,1
2629,2019.02.08,10:00,142.095,142.108,142.003,142.104,1788,1
2630,2019.02.08,10:15,142.104,142.114,141.963,141.978,1436,-1
2631,2019.02.08,10:30,141.979,142.047,141.931,141.983,1593,1
2632,2019.02.08,10:45,141.981,142.01,141.9,141.995,1444,1
2633,2019.02.08,11:00,141.997,142.18,141.938,142.146,1587,1
2634,2019.02.08,11:15,142.144,142.145,141.971,141.996,1442,-1
2635,2019.02.08,11:30,141.996,142.07,141.995,142.058,1041,1
2636,2019.02.08,11:45,142.059,142.093,142.021,142.048,1084,-1
2637,2019.02.08,12:00,142.05,142.172,142.04,142.171,1410,1
2638,2019.02.08,12:15,142.171,142.341,142.125,142.333,1296,1
2639,2019.02.08,12:30,142.334,142.429,142.317,142.348,1665,1
2640,2019.02.08,12:45,142.351,142.425,142.342,142.387,1288,1
2641,2019.02.08,13:00,142.389,142.519,142.376,142.498,1548,1
2642,2019.02.08,13:15,142.499,142.511,142.396,142.398,1094,-1
2643,2019.02.08,13:30,142.399,142.422,142.352,142.411,937,1
2644,2019.02.08,13:45,142.412,142.417,142.323,142.336,1044,-1
2645,2019.02.08,14:00,142.337,142.393,142.261,142.261,1228,-1
2646,2019.02.08,14:15,142.262,142.295,142.229,142.295,1041,1
2647,2019.02.08,14:30,142.297,142.356,142.278,142.329,954,1
2648,2019.02.08,14:45,142.328,142.371,142.275,142.368,1403,1
2649,2019.02.08,15:00,142.37,142.443,142.338,142.365,1352,-1
2650,2019.02.08,15:15,142.366,142.436,142.347,142.397,1070,1
2651,2019.02.08,15:30,142.397,142.482,142.394,142.453,1530,1
2652,2019.02.08,15:45,142.453,142.486,142.377,142.392,1221,-1
2653,2019.02.08,16:00,142.394,142.449,142.262,142.285,1395,-1
2654,2019.02.08,16:15,142.284,142.347,142.211,142.253,1633,-1
2655,2019.02.08,16:30,142.253,142.299,142.2,142.21,2059,-1
2656,2019.02.08,16:45,142.211,142.217,141.983,142.025,2575,-1
2657,2019.02.08,17:00,142.019,142.13,141.961,142.066,2356,1
2658,2019.02.08,17:15,142.068,142.118,142.037,142.079,2174,1
2659,2019.02.08,17:30,142.078,142.15,142.042,142.113,1943,1
2660,2019.02.08,17:45,142.114,142.127,141.989,142.054,2149,-1
2661,2019.02.08,18:00,142.055,142.06,141.886,142.029,2118,-1
2662,2019.02.08,18:15,142.029,142.088,141.901,141.928,1690,-1
2663,2019.02.08,18:30,141.926,141.943,141.85,141.89,1607,-1
2664,2019.02.08,18:45,141.89,141.998,141.868,141.952,1405,1
2665,2019.02.08,19:00,141.95,141.978,141.9,141.925,1259,-1
2666,2019.02.08,19:15,141.925,141.976,141.864,141.893,1100,-1
2667,2019.02.08,19:30,141.892,141.962,141.876,141.947,897,1
2668,2019.02.08,19:45,141.947,141.961,141.875,141.882,735,-1
2669,2019.02.08,20:00,141.883,141.965,141.874,141.961,798,1
2670,2019.02.08,20:15,141.961,141.973,141.909,141.923,818,-1
2671,2019.02.08,20:30,141.922,141.967,141.906,141.967,824,1
2672,2019.02.08,20:45,141.967,142.019,141.959,142.004,793,1
2673,2019.02.08,21:00,142.005,142.026,141.975,142.019,686,1
2674,2019.02.08,21:15,142.021,142.031,141.995,142.015,533,-1
2675,2019.02.08,21:30,142.015,142.069,142.002,142.027,678,1
2676,2019.02.08,21:45,142.028,142.052,141.973,141.973,828,-1
2677,2019.02.08,22:00,141.973,142.043,141.943,142.035,711,1
2678,2019.02.08,22:15,142.035,142.052,142.007,142.021,532,-1
2679,2019.02.08,22:30,142.019,142.031,141.993,142.011,447,-1
2680,2019.02.08,22:45,142.015,142.026,141.968,142.026,665,1
2681,2019.02.08,23:00,142.026,142.038,142.005,142.019,428,-1
2682,2019.02.08,23:15,142.019,142.019,141.938,141.941,545,-1
2683,2019.02.08,23:30,141.941,142.007,141.933,142.0,495,1
2684,2019.02.08,23:45,142.001,142.062,141.998,142.033,707,1
2685,2019.02.11,00:00,141.887,141.967,141.868,141.958,265,1
2686,2019.02.11,00:15,141.957,142.031,141.922,142.028,1230,1
2687,2019.02.11,00:30,142.02,142.061,141.955,141.966,2178,-1
2688,2019.02.11,00:45,141.965,142.009,141.943,141.959,1456,-1
2689,2019.02.11,01:00,141.958,142.037,141.955,142.02,705,1
2690,2019.02.11,01:15,142.021,142.093,142.015,142.092,294,1
2691,2019.02.11,01:30,142.093,142.116,142.066,142.107,1043,1
2692,2019.02.11,01:45,142.108,142.119,142.05,142.062,363,-1
2693,2019.02.11,02:00,142.066,142.1,142.036,142.092,1321,1
2694,2019.02.11,02:15,142.09,142.094,142.053,142.079,644,-1
2695,2019.02.11,02:30,142.078,142.091,142.027,142.037,791,-1
2696,2019.02.11,02:45,142.039,142.076,142.024,142.049,880,1
2697,2019.02.11,03:00,142.048,142.1,142.043,142.073,1144,1
2698,2019.02.11,03:15,142.074,142.084,142.044,142.054,1119,-1
2699,2019.02.11,03:30,142.055,142.072,142.037,142.041,868,-1
2700,2019.02.11,03:45,142.04,142.044,141.985,142.031,759,-1
2701,2019.02.11,04:00,142.03,142.05,142.009,142.044,809,1
2702,2019.02.11,04:15,142.043,142.08,142.022,142.024,598,-1
2703,2019.02.11,04:30,142.023,142.09,142.023,142.084,790,1
2704,2019.02.11,04:45,142.084,142.17,142.084,142.13,1330,1
2705,2019.02.11,05:00,142.131,142.17,142.109,142.143,1083,1
2706,2019.02.11,05:15,142.143,142.152,142.081,142.111,1087,-1
2707,2019.02.11,05:30,142.111,142.164,142.111,142.154,1294,1
2708,2019.02.11,05:45,142.154,142.181,142.142,142.162,1136,1
2709,2019.02.11,06:00,142.162,142.176,142.132,142.157,975,-1
2710,2019.02.11,06:15,142.159,142.165,142.13,142.139,593,-1
2711,2019.02.11,06:30,142.139,142.139,142.103,142.127,556,-1
2712,2019.02.11,06:45,142.128,142.216,142.118,142.197,668,1
2713,2019.02.11,07:00,142.195,142.221,142.165,142.202,706,1
2714,2019.02.11,07:15,142.199,142.206,142.164,142.17,636,-1
2715,2019.02.11,07:30,142.169,142.217,142.153,142.205,661,1
2716,2019.02.11,07:45,142.205,142.238,142.193,142.233,566,1
2717,2019.02.11,08:00,142.232,142.243,142.177,142.198,478,-1
2718,2019.02.11,08:15,142.198,142.201,142.171,142.193,544,-1
2719,2019.02.11,08:30,142.192,142.251,142.192,142.24,671,1
2720,2019.02.11,08:45,142.24,142.283,142.228,142.234,851,-1
2721,2019.02.11,09:00,142.233,142.302,142.213,142.242,1211,1
2722,2019.02.11,09:15,142.241,142.289,142.216,142.259,1339,1
2723,2019.02.11,09:30,142.259,142.259,142.077,142.161,1613,-1
2724,2019.02.11,09:45,142.16,142.186,141.958,142.006,2139,-1
2725,2019.02.11,10:00,142.008,142.084,141.962,142.033,2407,1
2726,2019.02.11,10:15,142.034,142.146,141.954,142.129,2357,1
2727,2019.02.11,10:30,142.127,142.181,142.046,142.148,1701,1
2728,2019.02.11,10:45,142.147,142.23,142.136,142.215,2117,1
2729,2019.02.11,11:00,142.215,142.558,142.203,142.424,3170,1
2730,2019.02.11,11:15,142.424,142.506,142.38,142.406,1853,-1
2731,2019.02.11,11:30,142.406,142.406,142.083,142.297,3045,-1
2732,2019.02.11,11:45,142.297,142.331,142.217,142.222,1789,-1
2733,2019.02.11,12:00,142.229,142.281,142.168,142.249,2115,1
2734,2019.02.11,12:15,142.25,142.316,142.217,142.233,1536,-1
2735,2019.02.11,12:30,142.234,142.244,142.097,142.114,1679,-1
2736,2019.02.11,12:45,142.113,142.213,142.112,142.196,1534,1
2737,2019.02.11,13:00,142.194,142.312,142.191,142.276,1856,1
2738,2019.02.11,13:15,142.277,142.451,142.274,142.4,1908,1
2739,2019.02.11,13:30,142.4,142.49,142.335,142.388,1865,-1
2740,2019.02.11,13:45,142.388,142.402,142.234,142.237,1780,-1
2741,2019.02.11,14:00,142.237,142.237,142.119,142.147,2002,-1
2742,2019.02.11,14:15,142.147,142.203,142.094,142.122,1556,-1
2743,2019.02.11,14:30,142.122,142.198,142.115,142.14,1411,1
2744,2019.02.11,14:45,142.139,142.239,142.085,142.225,1786,1
2745,2019.02.11,15:00,142.225,142.24,142.143,142.232,1157,1
2746,2019.02.11,15:15,142.233,142.366,142.212,142.275,2539,1
2747,2019.02.11,15:30,142.274,142.388,142.192,142.382,1919,1
2748,2019.02.11,15:45,142.384,142.425,142.205,142.267,1989,-1
2749,2019.02.11,16:00,142.267,142.353,142.241,142.26,1522,-1
2750,2019.02.11,16:15,142.261,142.286,142.096,142.168,2333,-1
2751,2019.02.11,16:30,142.167,142.216,142.068,142.159,2442,-1
2752,2019.02.11,16:45,142.161,142.21,142.114,142.14,2218,-1
2753,2019.02.11,17:00,142.137,142.163,142.074,142.146,2179,1
2754,2019.02.11,17:15,142.145,142.187,142.084,142.103,1704,-1
2755,2019.02.11,17:30,142.103,142.114,142.023,142.035,2393,-1
2756,2019.02.11,17:45,142.042,142.076,141.991,142.029,2268,-1
2757,2019.02.11,18:00,142.03,142.055,141.862,141.886,2229,-1
2758,2019.02.11,18:15,141.885,142.036,141.879,142.026,1576,1
2759,2019.02.11,18:30,142.024,142.049,141.972,142.035,1277,1
2760,2019.02.11,18:45,142.035,142.036,141.966,141.98,1291,-1
2761,2019.02.11,19:00,141.978,142.044,141.948,141.971,1415,-1
2762,2019.02.11,19:15,141.968,142.017,141.924,142.008,823,1
2763,2019.02.11,19:30,142.01,142.051,141.971,141.988,1041,-1
2764,2019.02.11,19:45,141.988,142.004,141.917,141.941,1081,-1
2765,2019.02.11,20:00,141.942,141.984,141.873,141.948,1042,1
2766,2019.02.11,20:15,141.947,141.967,141.926,141.957,725,1
2767,2019.02.11,20:30,141.956,141.975,141.914,141.944,959,-1
2768,2019.02.11,20:45,141.943,142.001,141.933,142.001,865,1
2769,2019.02.11,21:00,142.001,142.023,141.936,141.949,865,-1
2770,2019.02.11,21:15,141.952,142.001,141.933,141.985,730,1
2771,2019.02.11,21:30,141.985,142.007,141.949,141.998,698,1
2772,2019.02.11,21:45,141.998,141.999,141.956,141.976,976,-1
2773,2019.02.11,22:00,141.977,142.0,141.925,141.937,892,-1
2774,2019.02.11,22:15,141.937,141.972,141.935,141.953,1018,1
2775,2019.02.11,22:30,141.953,141.972,141.931,141.942,834,-1
2776,2019.02.11,22:45,141.941,142.004,141.932,141.986,1030,1
2777,2019.02.11,23:00,141.985,141.986,141.914,141.944,742,-1
2778,2019.02.11,23:15,141.943,141.961,141.937,141.959,378,1
2779,2019.02.11,23:30,141.959,141.967,141.929,141.931,556,-1
2780,2019.02.11,23:45,141.934,141.971,141.905,141.905,1024,-1
2781,2019.02.12,00:00,141.904,141.931,141.9,141.914,685,1
2782,2019.02.12,00:15,141.916,142.0,141.916,141.925,4183,1
2783,2019.02.12,00:30,141.925,141.986,141.925,141.946,2436,1
2784,2019.02.12,00:45,141.943,141.973,141.855,141.929,3088,-1
2785,2019.02.12,01:00,141.935,142.074,141.929,141.983,4095,1
2786,2019.02.12,01:15,141.984,141.992,141.937,141.959,2854,-1
2787,2019.02.12,01:30,141.96,142.013,141.955,141.977,468,1
2788,2019.02.12,01:45,141.977,142.012,141.957,142.004,1232,1
2789,2019.02.12,02:00,142.005,142.086,141.988,142.028,2107,1
2790,2019.02.12,02:15,142.031,142.08,141.992,142.063,1169,1
2791,2019.02.12,02:30,142.064,142.138,142.045,142.111,1578,1
2792,2019.02.12,02:45,142.11,142.246,142.084,142.159,2258,1
2793,2019.02.12,03:00,142.159,142.195,142.044,142.068,2225,-1
2794,2019.02.12,03:15,142.068,142.154,141.957,142.122,2684,1
2795,2019.02.12,03:30,142.118,142.192,142.063,142.089,2311,-1
2796,2019.02.12,03:45,142.087,142.154,142.016,142.148,1419,1
2797,2019.02.12,04:00,142.149,142.158,142.08,142.105,1334,-1
