0,date,time,open,high,low,close,volume,state
2032,2019.04.30,17:00,145.103,145.381,145.031,145.207,11794,1
2033,2019.04.30,18:00,145.214,145.28,144.976,145.2,9391,-1
2034,2019.04.30,19:00,145.2,145.323,145.172,145.226,4319,1
2035,2019.04.30,20:00,145.225,145.333,145.195,145.281,3565,1
2036,2019.04.30,21:00,145.283,145.294,145.197,145.209,3745,-1
2037,2019.04.30,22:00,145.21,145.321,145.171,145.312,4784,1
2038,2019.04.30,23:00,145.309,145.352,145.224,145.224,3198,-1
2039,2019.05.01,00:00,145.224,145.317,145.18,145.262,2800,1
2040,2019.05.01,01:00,145.262,145.345,145.248,145.286,1882,1
2041,2019.05.01,02:00,145.279,145.318,145.243,145.289,1549,1
2042,2019.05.01,03:00,145.289,145.356,145.289,145.334,2897,1
2043,2019.05.01,04:00,145.332,145.375,145.319,145.359,2184,1
2044,2019.05.01,05:00,145.358,145.421,145.352,145.366,2404,1
2045,2019.05.01,06:00,145.367,145.493,145.364,145.464,2384,1
2046,2019.05.01,07:00,145.463,145.469,145.419,145.434,2014,-1
2047,2019.05.01,08:00,145.432,145.46,145.406,145.444,2117,1
2048,2019.05.01,09:00,145.445,145.507,145.415,145.446,3270,1
2049,2019.05.01,10:00,145.444,145.655,145.437,145.549,5468,1
2050,2019.05.01,11:00,145.547,145.699,145.526,145.552,5033,1
2051,2019.05.01,12:00,145.552,145.651,145.49,145.521,5857,-1
2052,2019.05.01,13:00,145.521,145.561,145.424,145.434,3821,-1
2053,2019.05.01,14:00,145.433,145.557,145.423,145.514,3952,1
2054,2019.05.01,15:00,145.514,145.664,145.446,145.59,7290,1
2055,2019.05.01,16:00,145.589,145.611,145.425,145.425,5202,-1
2056,2019.05.01,17:00,145.435,145.562,145.371,145.491,8460,1
2057,2019.05.01,18:00,145.491,145.583,145.438,145.578,4959,1
2058,2019.05.01,19:00,145.578,145.612,145.424,145.439,3596,-1
2059,2019.05.01,20:00,145.458,145.544,145.387,145.491,3723,1
2060,2019.05.01,21:00,145.491,145.674,145.447,145.623,14937,1
2061,2019.05.01,22:00,145.618,145.623,145.373,145.413,10279,-1
2062,2019.05.01,23:00,145.414,145.427,145.342,145.342,3068,-1
2063,2019.05.02,00:00,145.342,145.424,144.907,145.398,8521,1
2064,2019.05.02,01:00,145.405,145.459,145.351,145.439,2670,1
2065,2019.05.02,02:00,145.44,145.522,145.436,145.481,1998,1
2066,2019.05.02,03:00,145.483,145.629,145.465,145.629,3860,1
2067,2019.05.02,04:00,145.628,145.694,145.593,145.636,4821,1
2068,2019.05.02,05:00,145.638,145.739,145.613,145.72,4321,1
2069,2019.05.02,06:00,145.719,145.765,145.605,145.637,4174,-1
2070,2019.05.02,07:00,145.635,145.655,145.585,145.613,2927,-1
2071,2019.05.02,08:00,145.612,145.621,145.535,145.544,2433,-1
2072,2019.05.02,09:00,145.544,145.682,145.45,145.633,4964,1
2073,2019.05.02,10:00,145.63,145.876,145.573,145.826,9648,1
2074,2019.05.02,11:00,145.83,145.832,145.583,145.607,7609,-1
2075,2019.05.02,12:00,145.61,145.732,145.607,145.627,5884,1
2076,2019.05.02,13:00,145.627,145.629,145.48,145.516,6820,-1
2077,2019.05.02,14:00,145.517,145.87,145.239,145.473,11728,-1
2078,2019.05.02,15:00,145.473,145.51,145.352,145.441,8592,-1
2079,2019.05.02,16:00,145.443,145.537,145.273,145.29,9384,-1
2080,2019.05.02,17:00,145.29,145.434,145.228,145.369,9105,1
2081,2019.05.02,18:00,145.368,145.419,145.086,145.168,10768,-1
2082,2019.05.02,19:00,145.17,145.266,145.097,145.218,6243,1
2083,2019.05.02,20:00,145.221,145.251,145.15,145.238,3809,1
2084,2019.05.02,21:00,145.24,145.303,145.205,145.267,3817,1
2085,2019.05.02,22:00,145.265,145.374,145.222,145.348,3699,1
2086,2019.05.02,23:00,145.346,145.364,145.253,145.253,2311,-1
2087,2019.05.03,00:00,145.254,145.322,145.237,145.307,7001,1
2088,2019.05.03,01:00,145.307,145.359,145.282,145.359,3101,1
2089,2019.05.03,02:00,145.355,145.387,145.296,145.302,2293,-1
2090,2019.05.03,03:00,145.299,145.302,145.235,145.266,4029,-1
2091,2019.05.03,04:00,145.267,145.298,145.231,145.272,4814,1
2092,2019.05.03,05:00,145.271,145.358,145.246,145.341,4175,1
2093,2019.05.03,06:00,145.342,145.398,145.332,145.35,2713,1
2094,2019.05.03,07:00,145.35,145.361,145.3,145.307,2549,-1
2095,2019.05.03,08:00,145.307,145.363,145.3,145.32,3392,1
2096,2019.05.03,09:00,145.32,145.356,145.13,145.165,6009,-1
2097,2019.05.03,10:00,145.163,145.265,145.153,145.171,9257,1
2098,2019.05.03,11:00,145.17,145.257,145.137,145.158,6579,-1
2099,2019.05.03,12:00,145.156,145.167,144.806,144.814,6978,-1
2100,2019.05.03,13:00,144.815,144.974,144.812,144.923,6670,1
2101,2019.05.03,14:00,144.923,145.002,144.888,144.987,4812,1
2102,2019.05.03,15:00,144.987,145.254,144.962,145.199,12223,1
2103,2019.05.03,16:00,145.198,145.266,145.03,145.171,10726,-1
2104,2019.05.03,17:00,145.172,145.978,145.151,145.877,14244,1
2105,2019.05.03,18:00,145.878,146.507,145.875,146.193,13194,1
2106,2019.05.03,19:00,146.193,146.342,146.17,146.23,7597,1
2107,2019.05.03,20:00,146.227,146.367,146.215,146.299,5251,1
2108,2019.05.03,21:00,146.3,146.335,146.221,146.251,6765,-1
2109,2019.05.03,22:00,146.249,146.376,146.225,146.288,5924,1
2110,2019.05.03,23:00,146.284,146.398,146.256,146.379,3502,1
2111,2019.05.06,00:00,145.39,145.694,145.321,145.589,3627,1
2112,2019.05.06,01:00,145.586,145.928,145.586,145.897,9140,1
2113,2019.05.06,02:00,145.897,145.942,145.467,145.491,7930,-1
2114,2019.05.06,03:00,145.494,145.547,144.996,145.017,12869,-1
2115,2019.05.06,04:00,145.017,145.367,144.988,145.326,9356,1
2116,2019.05.06,05:00,145.325,145.325,145.114,145.193,6652,-1
2117,2019.05.06,06:00,145.194,145.245,145.058,145.101,5694,-1
2118,2019.05.06,07:00,145.099,145.426,145.076,145.422,4802,1
2119,2019.05.06,08:00,145.424,145.452,145.23,145.379,6515,-1
2120,2019.05.06,09:00,145.379,145.43,145.212,145.212,6606,-1
2121,2019.05.06,10:00,145.212,145.423,145.159,145.243,9287,1
2122,2019.05.06,11:00,145.242,145.338,145.107,145.116,5808,-1
2123,2019.05.06,12:00,145.116,145.273,145.088,145.117,7407,1
2124,2019.05.06,13:00,145.117,145.279,145.077,145.228,7727,1
2125,2019.05.06,14:00,145.228,145.292,145.102,145.202,8493,-1
2126,2019.05.06,15:00,145.202,145.298,145.095,145.153,10029,-1
2127,2019.05.06,16:00,145.153,145.256,145.031,145.22,11593,1
2128,2019.05.06,17:00,145.221,145.239,145.123,145.199,10576,-1
2129,2019.05.06,18:00,145.199,145.217,145.108,145.134,9431,-1
2130,2019.05.06,19:00,145.135,145.17,145.06,145.129,6095,-1
2131,2019.05.06,20:00,145.128,145.234,145.1,145.233,4895,1
2132,2019.05.06,21:00,145.233,145.338,145.182,145.282,5348,1
2133,2019.05.06,22:00,145.281,145.326,145.216,145.231,4824,-1
2134,2019.05.06,23:00,145.232,145.252,144.987,145.044,3151,-1
2135,2019.05.07,00:00,145.035,145.039,144.804,144.918,10442,-1
2136,2019.05.07,01:00,144.919,145.05,144.901,145.041,4602,1
2137,2019.05.07,02:00,145.041,145.168,145.022,145.121,3836,1
2138,2019.05.07,03:00,145.12,145.174,145.038,145.088,9783,-1
2139,2019.05.07,04:00,145.089,145.137,145.028,145.098,6927,1
2140,2019.05.07,05:00,145.097,145.252,145.09,145.248,4700,1
2141,2019.05.07,06:00,145.252,145.259,145.066,145.156,5307,-1
2142,2019.05.07,07:00,145.157,145.325,145.129,145.213,6891,1
2143,2019.05.07,08:00,145.211,145.217,145.137,145.188,5288,-1
2144,2019.05.07,09:00,145.188,145.367,145.109,145.329,10325,1
2145,2019.05.07,10:00,145.328,145.356,144.881,144.933,11866,-1
2146,2019.05.07,11:00,144.932,144.932,144.748,144.783,8809,-1
2147,2019.05.07,12:00,144.783,144.906,144.69,144.754,7357,-1
2148,2019.05.07,13:00,144.756,144.805,144.675,144.725,5458,-1
2149,2019.05.07,14:00,144.725,144.757,144.44,144.46,7556,-1
2150,2019.05.07,15:00,144.461,144.577,144.422,144.422,10167,-1
2151,2019.05.07,16:00,144.423,144.438,144.116,144.275,11828,-1
2152,2019.05.07,17:00,144.272,144.297,144.012,144.031,12420,-1
2153,2019.05.07,18:00,144.03,144.149,143.97,144.006,10901,-1
2154,2019.05.07,19:00,144.006,144.1,143.908,144.068,7375,1
2155,2019.05.07,20:00,144.072,144.087,143.904,143.94,7627,-1
2156,2019.05.07,21:00,143.94,144.081,143.862,144.05,8192,1
2157,2019.05.07,22:00,144.05,144.194,143.989,144.141,8773,1
2158,2019.05.07,23:00,144.142,144.24,144.068,144.13,3124,-1
2159,2019.05.08,00:00,144.13,144.19,144.038,144.121,8592,-1
2160,2019.05.08,01:00,144.111,144.17,144.075,144.108,1804,-1
2161,2019.05.08,02:00,144.108,144.136,144.033,144.081,2980,-1
2162,2019.05.08,03:00,144.08,144.089,143.886,143.981,7500,-1
2163,2019.05.08,04:00,143.983,144.057,143.909,143.909,7019,-1
2164,2019.05.08,05:00,143.907,143.936,143.788,143.869,9400,-1
2165,2019.05.08,06:00,143.869,143.915,143.649,143.708,7119,-1
2166,2019.05.08,07:00,143.708,143.792,143.685,143.758,4492,1
2167,2019.05.08,08:00,143.759,143.884,143.741,143.862,4298,1
2168,2019.05.08,09:00,143.86,143.956,143.71,143.737,8215,-1
2169,2019.05.08,10:00,143.735,143.781,143.555,143.639,10766,-1
2170,2019.05.08,11:00,143.642,143.821,143.545,143.654,10647,1
2171,2019.05.08,12:00,143.657,143.671,143.291,143.292,10024,-1
2172,2019.05.08,13:00,143.293,143.321,143.039,143.198,11175,-1
2173,2019.05.08,14:00,143.197,143.279,143.072,143.195,9338,-1
2174,2019.05.08,15:00,143.186,143.442,143.082,143.244,13740,1
2175,2019.05.08,16:00,143.247,143.353,143.163,143.262,14653,1
2176,2019.05.08,17:00,143.261,143.304,143.067,143.3,15994,1
2177,2019.05.08,18:00,143.299,143.401,143.174,143.307,14348,1
2178,2019.05.08,19:00,143.307,143.31,143.122,143.24,8046,-1
2179,2019.05.08,20:00,143.235,143.294,143.187,143.209,5923,-1
2180,2019.05.08,21:00,143.21,143.276,143.198,143.21,4953,0
2181,2019.05.08,22:00,143.21,143.265,143.119,143.169,5891,-1
2182,2019.05.08,23:00,143.169,143.276,143.137,143.161,3521,-1
2183,2019.05.09,00:00,143.164,143.242,143.044,143.152,6853,-1
2184,2019.05.09,01:00,143.151,143.235,143.097,143.209,2684,1
2185,2019.05.09,02:00,143.209,143.243,143.12,143.129,3898,-1
2186,2019.05.09,03:00,143.129,143.213,142.9,143.061,10764,-1
2187,2019.05.09,04:00,143.061,143.189,143.025,143.067,7174,1
2188,2019.05.09,05:00,143.068,143.088,142.876,142.958,6977,-1
2189,2019.05.09,06:00,142.959,143.03,142.928,143.023,4484,1
2190,2019.05.09,07:00,143.023,143.062,142.963,143.048,4685,1
2191,2019.05.09,08:00,143.048,143.181,142.997,143.151,5561,1
2192,2019.05.09,09:00,143.151,143.169,142.96,142.96,7914,-1
2193,2019.05.09,10:00,142.959,142.979,142.526,142.549,13208,-1
2194,2019.05.09,11:00,142.55,142.606,142.229,142.519,10756,-1
2195,2019.05.09,12:00,142.519,142.764,142.511,142.72,8761,1
2196,2019.05.09,13:00,142.719,142.737,142.546,142.674,7931,-1
2197,2019.05.09,14:00,142.674,142.747,142.601,142.7,6536,1
2198,2019.05.09,15:00,142.699,142.742,142.581,142.582,10245,-1
2199,2019.05.09,16:00,142.582,142.656,142.301,142.489,14090,-1
2200,2019.05.09,17:00,142.489,142.745,142.452,142.644,17481,1
2201,2019.05.09,18:00,142.642,142.668,142.511,142.564,10452,-1
2202,2019.05.09,19:00,142.565,143.081,142.537,142.952,12797,1
2203,2019.05.09,20:00,142.95,143.065,142.87,142.997,9303,1
2204,2019.05.09,21:00,142.997,143.042,142.85,142.851,7865,-1
2205,2019.05.09,22:00,142.853,142.879,142.727,142.802,8127,-1
2206,2019.05.09,23:00,142.802,142.818,142.618,142.618,4058,-1
2207,2019.05.10,00:00,142.636,142.832,142.636,142.747,6398,1
2208,2019.05.10,01:00,142.728,142.788,142.708,142.762,2877,1
2209,2019.05.10,02:00,142.763,142.893,142.737,142.866,4695,1
2210,2019.05.10,03:00,142.87,143.07,142.808,142.936,12926,1
2211,2019.05.10,04:00,142.938,143.239,142.85,143.214,9738,1
2212,2019.05.10,05:00,143.215,143.222,142.959,142.963,7385,-1
2213,2019.05.10,06:00,142.964,143.076,142.847,142.874,11841,-1
2214,2019.05.10,07:00,142.875,143.025,142.685,142.685,10482,-1
2215,2019.05.10,08:00,142.685,142.716,142.51,142.677,7297,-1
2216,2019.05.10,09:00,142.676,142.873,142.622,142.848,8692,1
2217,2019.05.10,10:00,142.848,143.069,142.658,142.666,11008,-1
2218,2019.05.10,11:00,142.665,142.992,142.589,142.855,9331,1
2219,2019.05.10,12:00,142.853,142.99,142.828,142.927,6296,1
2220,2019.05.10,13:00,142.928,143.117,142.895,142.944,7557,1
2221,2019.05.10,14:00,142.942,142.969,142.729,142.732,9747,-1
2222,2019.05.10,15:00,142.73,142.929,142.689,142.857,12424,1
2223,2019.05.10,16:00,142.858,142.965,142.782,142.924,14211,1
2224,2019.05.10,17:00,142.923,142.937,142.789,142.828,12671,-1
2225,2019.05.10,18:00,142.828,142.928,142.663,142.813,13236,-1
2226,2019.05.10,19:00,142.815,142.954,142.812,142.874,9919,1
2227,2019.05.10,20:00,142.873,143.052,142.861,143.03,10230,1
2228,2019.05.10,21:00,143.031,143.06,142.925,142.967,7443,-1
2229,2019.05.10,22:00,142.969,143.134,142.938,142.996,9258,1
2230,2019.05.10,23:00,142.997,143.04,142.922,142.988,3177,-1
2231,2019.05.13,00:00,142.619,142.848,142.605,142.755,2993,1
2232,2019.05.13,01:00,142.748,142.84,142.708,142.773,5478,1
2233,2019.05.13,02:00,142.773,142.786,142.618,142.624,4902,-1
2234,2019.05.13,03:00,142.624,142.752,142.577,142.718,7007,1
2235,2019.05.13,04:00,142.719,142.833,142.701,142.829,5502,1
2236,2019.05.13,05:00,142.825,142.844,142.739,142.806,5087,-1
2237,2019.05.13,06:00,142.806,142.847,142.775,142.812,3252,1
2238,2019.05.13,07:00,142.813,142.825,142.777,142.798,5028,-1
2239,2019.05.13,08:00,142.798,142.817,142.725,142.776,4097,-1
2240,2019.05.13,09:00,142.776,142.872,142.718,142.795,5667,1
2241,2019.05.13,10:00,142.792,142.792,142.553,142.636,10040,-1
2242,2019.05.13,11:00,142.635,142.734,142.526,142.649,9267,1
2243,2019.05.13,12:00,142.651,142.851,142.641,142.817,7183,1
2244,2019.05.13,13:00,142.818,142.87,142.748,142.836,6691,1
2245,2019.05.13,14:00,142.837,142.848,142.633,142.653,6498,-1
2246,2019.05.13,15:00,142.653,142.67,142.168,142.226,15486,-1
2247,2019.05.13,16:00,142.225,142.303,142.031,142.087,15410,-1
2248,2019.05.13,17:00,142.09,142.09,141.681,141.694,16691,-1
2249,2019.05.13,18:00,141.695,141.758,141.326,141.519,14090,-1
2250,2019.05.13,19:00,141.518,141.518,141.253,141.31,10202,-1
2251,2019.05.13,20:00,141.308,141.65,141.203,141.635,9083,1
2252,2019.05.13,21:00,141.635,141.87,141.607,141.742,12340,1
2253,2019.05.13,22:00,141.744,141.803,141.633,141.691,10324,-1
2254,2019.05.13,23:00,141.69,141.698,141.602,141.602,3438,-1
2255,2019.05.14,00:00,141.602,141.618,141.504,141.519,10524,-1
2256,2019.05.14,01:00,141.521,141.59,141.36,141.453,5609,-1
2257,2019.05.14,02:00,141.455,141.528,141.437,141.506,4582,1
2258,2019.05.14,03:00,141.506,141.907,141.494,141.881,8198,1
2259,2019.05.14,04:00,141.88,142.132,141.815,142.026,9599,1
2260,2019.05.14,05:00,142.022,142.071,141.966,141.992,7983,-1
2261,2019.05.14,06:00,141.992,142.103,141.988,142.028,6588,1
2262,2019.05.14,07:00,142.027,142.176,141.993,142.104,5221,1
2263,2019.05.14,08:00,142.105,142.134,142.04,142.074,5338,-1
2264,2019.05.14,09:00,142.073,142.093,141.865,141.905,8261,-1
2265,2019.05.14,10:00,141.905,142.027,141.806,141.881,9790,-1
2266,2019.05.14,11:00,141.881,142.03,141.736,142.008,6857,1
2267,2019.05.14,12:00,142.009,142.091,141.927,141.935,5453,-1
2268,2019.05.14,13:00,141.93,142.144,141.926,142.051,6051,1
2269,2019.05.14,14:00,142.052,142.104,141.945,141.959,7341,-1
2270,2019.05.14,15:00,141.958,141.992,141.536,141.628,10855,-1
2271,2019.05.14,16:00,141.627,141.662,141.437,141.496,11448,-1
2272,2019.05.14,17:00,141.496,141.641,141.397,141.559,11183,1
2273,2019.05.14,18:00,141.559,141.741,141.509,141.694,9575,1
2274,2019.05.14,19:00,141.694,141.783,141.631,141.637,5494,-1
2275,2019.05.14,20:00,141.637,141.669,141.567,141.612,3869,-1
2276,2019.05.14,21:00,141.612,141.62,141.463,141.472,5187,-1
2277,2019.05.14,22:00,141.473,141.587,141.453,141.46,6064,-1
2278,2019.05.14,23:00,141.46,141.516,141.413,141.413,3764,-1
2279,2019.05.15,00:00,141.418,141.547,141.414,141.522,15453,1
2280,2019.05.15,01:00,141.518,141.578,141.502,141.57,7072,1
2281,2019.05.15,02:00,141.573,141.582,141.527,141.551,4408,-1
2282,2019.05.15,03:00,141.552,141.556,141.35,141.493,6990,-1
2283,2019.05.15,04:00,141.492,141.642,141.392,141.536,7155,1
2284,2019.05.15,05:00,141.529,141.619,141.435,141.59,7836,1
2285,2019.05.15,06:00,141.589,141.598,141.535,141.561,4058,-1
2286,2019.05.15,07:00,141.56,141.596,141.532,141.59,3454,1
2287,2019.05.15,08:00,141.59,141.647,141.566,141.63,4918,1
2288,2019.05.15,09:00,141.629,141.631,141.511,141.578,6036,-1
2289,2019.05.15,10:00,141.579,141.583,141.331,141.507,9305,-1
2290,2019.05.15,11:00,141.507,141.513,141.271,141.286,6922,-1
2291,2019.05.15,12:00,141.286,141.418,141.054,141.076,8389,-1
2292,2019.05.15,13:00,141.075,141.238,140.965,141.158,7645,1
2293,2019.05.15,14:00,141.158,141.22,140.787,140.852,8354,-1
2294,2019.05.15,15:00,140.851,140.87,140.357,140.507,13510,-1
2295,2019.05.15,16:00,140.506,140.591,140.203,140.381,15184,-1
2296,2019.05.15,17:00,140.389,141.092,140.221,140.857,18671,1
2297,2019.05.15,18:00,140.856,141.118,140.798,141.112,10154,1
2298,2019.05.15,19:00,141.113,141.142,140.721,140.776,8665,-1
2299,2019.05.15,20:00,140.776,140.823,140.692,140.733,5515,-1
2300,2019.05.15,21:00,140.733,140.828,140.678,140.688,5254,-1
2301,2019.05.15,22:00,140.695,140.731,140.655,140.688,5594,-1
2302,2019.05.15,23:00,140.688,140.786,140.672,140.731,2413,1
2303,2019.05.16,00:00,140.732,140.748,140.671,140.736,12413,1
2304,2019.05.16,01:00,140.737,140.771,140.678,140.732,4336,-1
2305,2019.05.16,02:00,140.733,140.742,140.609,140.629,3699,-1
2306,2019.05.16,03:00,140.63,140.642,140.532,140.62,6093,-1
2307,2019.05.16,04:00,140.621,140.636,140.431,140.554,9972,-1
2308,2019.05.16,05:00,140.554,140.7,140.513,140.615,7095,1
2309,2019.05.16,06:00,140.615,140.723,140.602,140.681,4597,1
2310,2019.05.16,07:00,140.682,140.76,140.65,140.668,4350,-1
2311,2019.05.16,08:00,140.671,140.7,140.621,140.664,5500,-1
2312,2019.05.16,09:00,140.664,140.689,140.489,140.565,6315,-1
2313,2019.05.16,10:00,140.565,140.584,140.205,140.432,8986,-1
2314,2019.05.16,11:00,140.432,140.748,140.329,140.624,9584,1
2315,2019.05.16,12:00,140.624,140.711,140.516,140.596,6927,-1
2316,2019.05.16,13:00,140.596,140.703,140.559,140.585,7518,-1
2317,2019.05.16,14:00,140.585,140.626,140.442,140.521,7102,-1
2318,2019.05.16,15:00,140.522,140.586,140.394,140.432,11672,-1
2319,2019.05.16,16:00,140.433,140.657,140.38,140.534,12237,1
2320,2019.05.16,17:00,140.534,140.792,140.456,140.62,10002,1
2321,2019.05.16,18:00,140.621,140.705,140.542,140.686,6448,1
2322,2019.05.16,19:00,140.688,140.715,140.553,140.564,6193,-1
2323,2019.05.16,20:00,140.564,140.612,140.484,140.561,5554,-1
2324,2019.05.16,21:00,140.559,140.622,140.504,140.505,5389,-1
2325,2019.05.16,22:00,140.506,140.56,140.482,140.508,6903,1
2326,2019.05.16,23:00,140.508,140.573,140.488,140.516,2189,1
2327,2019.05.17,00:00,140.518,140.586,140.507,140.552,4520,1
2328,2019.05.17,01:00,140.547,140.583,140.525,140.578,4206,1
2329,2019.05.17,02:00,140.578,140.618,140.539,140.61,2352,1
2330,2019.05.17,03:00,140.61,140.616,140.465,140.583,7317,-1
2331,2019.05.17,04:00,140.582,140.684,140.526,140.626,6504,1
2332,2019.05.17,05:00,140.626,140.643,140.502,140.504,6467,-1
2333,2019.05.17,06:00,140.505,140.54,140.288,140.288,8648,-1
2334,2019.05.17,07:00,140.287,140.424,140.283,140.347,5996,1
2335,2019.05.17,08:00,140.346,140.347,140.153,140.188,7703,-1
2336,2019.05.17,09:00,140.188,140.274,140.05,140.187,8965,-1
2337,2019.05.17,10:00,140.188,140.31,140.103,140.288,10205,1
2338,2019.05.17,11:00,140.287,140.302,140.029,140.114,8064,-1
2339,2019.05.17,12:00,140.116,140.148,139.888,139.985,9651,-1
2340,2019.05.17,13:00,139.986,140.048,139.817,139.876,8042,-1
2341,2019.05.17,14:00,139.876,139.876,139.547,139.583,8774,-1
2342,2019.05.17,15:00,139.582,139.926,139.557,139.783,11301,1
2343,2019.05.17,16:00,139.781,140.013,139.723,139.934,12084,1
2344,2019.05.17,17:00,139.939,140.109,139.757,140.024,15349,1
2345,2019.05.17,18:00,140.019,140.107,139.784,139.798,10659,-1
2346,2019.05.17,19:00,139.799,140.003,139.796,139.972,7189,1
2347,2019.05.17,20:00,139.972,140.24,139.938,140.048,7810,1
2348,2019.05.17,21:00,140.045,140.126,139.991,140.126,5787,1
2349,2019.05.17,22:00,140.121,140.125,139.896,139.929,12373,-1
2350,2019.05.17,23:00,139.931,140.064,139.891,139.923,4497,-1
2351,2019.05.20,00:00,140.181,140.264,140.064,140.154,1309,-1
2352,2019.05.20,01:00,140.154,140.176,139.995,140.041,2928,-1
2353,2019.05.20,02:00,140.042,140.287,140.02,140.258,5077,1
2354,2019.05.20,03:00,140.258,140.411,140.219,140.403,8888,1
2355,2019.05.20,04:00,140.404,140.53,140.367,140.38,9042,-1
2356,2019.05.20,05:00,140.381,140.442,140.324,140.404,7210,1
2357,2019.05.20,06:00,140.405,140.408,140.263,140.305,5725,-1
2358,2019.05.20,07:00,140.305,140.385,140.299,140.349,3823,1
2359,2019.05.20,08:00,140.349,140.351,140.251,140.266,5583,-1
2360,2019.05.20,09:00,140.262,140.303,140.132,140.24,7767,-1
2361,2019.05.20,10:00,140.239,140.448,140.174,140.41,8825,1
2362,2019.05.20,11:00,140.411,140.51,140.186,140.213,9098,-1
2363,2019.05.20,12:00,140.21,140.4,140.204,140.338,7017,1
2364,2019.05.20,13:00,140.338,140.339,140.008,140.038,8156,-1
2365,2019.05.20,14:00,140.038,140.089,139.923,140.011,6354,-1
2366,2019.05.20,15:00,140.009,140.048,139.916,139.989,9389,-1
2367,2019.05.20,16:00,139.987,140.006,139.7,139.979,12101,-1
2368,2019.05.20,17:00,139.98,140.161,139.851,140.04,11581,1
2369,2019.05.20,18:00,140.047,140.065,139.793,139.827,10168,-1
2370,2019.05.20,19:00,139.825,139.985,139.814,139.909,7274,1
2371,2019.05.20,20:00,139.909,139.968,139.863,139.941,4529,1
2372,2019.05.20,21:00,139.942,139.971,139.878,139.953,4841,1
2373,2019.05.20,22:00,139.953,140.056,139.938,140.008,5956,1
