0,date,time,open,high,low,close,volume,state
15429,2020.08.14,11:15,1.30658,1.30676,1.30561,1.30669,1644,1
15430,2020.08.14,11:30,1.30668,1.30767,1.30633,1.30746,1988,1
15431,2020.08.14,11:45,1.30746,1.30832,1.30733,1.30788,2041,1
15432,2020.08.14,12:00,1.30788,1.30807,1.30726,1.3074,1429,-1
15433,2020.08.14,12:15,1.30739,1.30742,1.30631,1.30636,1698,-1
15434,2020.08.14,12:30,1.30637,1.30731,1.30616,1.30687,1534,1
15435,2020.08.14,12:45,1.30687,1.30754,1.30638,1.30746,1327,1
15436,2020.08.14,13:00,1.30747,1.30918,1.30744,1.30887,1944,1
15437,2020.08.14,13:15,1.30887,1.30968,1.30878,1.30964,1448,1
15438,2020.08.14,13:30,1.30964,1.31017,1.30941,1.30994,1550,1
15439,2020.08.14,13:45,1.30995,1.3106,1.30921,1.31047,1435,1
15440,2020.08.14,14:00,1.31046,1.31066,1.30975,1.3104,1455,-1
15441,2020.08.14,14:15,1.31041,1.31138,1.30971,1.31051,1390,1
15442,2020.08.14,14:30,1.31052,1.31121,1.3103,1.31071,1525,1
15443,2020.08.14,14:45,1.31071,1.31096,1.31022,1.31043,1351,-1
15444,2020.08.14,15:00,1.31047,1.31069,1.30951,1.31001,1476,-1
15445,2020.08.14,15:15,1.31002,1.31101,1.30988,1.31087,1169,1
15446,2020.08.14,15:30,1.3109,1.3129,1.31062,1.31258,2332,1
15447,2020.08.14,15:45,1.31259,1.31324,1.31218,1.31259,1635,0
15448,2020.08.14,16:00,1.31258,1.31427,1.31237,1.31411,2131,1
15449,2020.08.14,16:15,1.31412,1.31415,1.31251,1.31295,2063,-1
15450,2020.08.14,16:30,1.31294,1.31302,1.3118,1.31212,2559,-1
15451,2020.08.14,16:45,1.31214,1.31279,1.31186,1.3124,1997,1
15452,2020.08.14,17:00,1.3124,1.3125,1.31012,1.31025,2277,-1
15453,2020.08.14,17:15,1.31026,1.31097,1.30941,1.31087,2447,1
15454,2020.08.14,17:30,1.31088,1.31141,1.31053,1.31105,1365,1
15455,2020.08.14,17:45,1.31106,1.31135,1.31055,1.31096,1930,-1
15456,2020.08.14,18:00,1.31095,1.31113,1.31001,1.31008,1911,-1
15457,2020.08.14,18:15,1.31007,1.31053,1.30945,1.31025,1583,1
15458,2020.08.14,18:30,1.31025,1.31077,1.3102,1.31058,1107,1
15459,2020.08.14,18:45,1.31057,1.31089,1.31047,1.31065,961,1
15460,2020.08.14,19:00,1.31065,1.31078,1.31004,1.31023,1249,-1
15461,2020.08.14,19:15,1.31024,1.31031,1.30934,1.30979,1220,-1
15462,2020.08.14,19:30,1.30978,1.31006,1.30922,1.30983,1222,1
15463,2020.08.14,19:45,1.30979,1.31018,1.30935,1.31005,1470,1
15464,2020.08.14,20:00,1.31005,1.31025,1.30976,1.30982,1077,-1
15465,2020.08.14,20:15,1.30982,1.30987,1.30935,1.30942,979,-1
15466,2020.08.14,20:30,1.30942,1.30954,1.30862,1.30883,1139,-1
15467,2020.08.14,20:45,1.30884,1.30933,1.30884,1.30908,1169,1
15468,2020.08.14,21:00,1.30907,1.30918,1.30866,1.30915,1110,1
15469,2020.08.14,21:15,1.3092,1.30955,1.30894,1.30926,695,1
15470,2020.08.14,21:30,1.30924,1.30945,1.30906,1.30926,628,1
15471,2020.08.14,21:45,1.30926,1.30954,1.30887,1.3091,1039,-1
15472,2020.08.14,22:00,1.30909,1.30957,1.30897,1.30916,1075,1
15473,2020.08.14,22:15,1.30916,1.3093,1.30889,1.30902,882,-1
15474,2020.08.14,22:30,1.30904,1.30905,1.30845,1.30875,1149,-1
15475,2020.08.14,22:45,1.30875,1.30897,1.30838,1.3086,952,-1
15476,2020.08.14,23:00,1.30858,1.30885,1.30845,1.30851,504,-1
15477,2020.08.14,23:15,1.30852,1.30887,1.30849,1.3087,369,1
15478,2020.08.14,23:30,1.30869,1.30886,1.30847,1.30878,428,1
15479,2020.08.14,23:45,1.30876,1.30911,1.30833,1.309,654,1
15480,2020.08.17,00:15,1.309,1.30918,1.30893,1.30903,51,1
15481,2020.08.17,00:30,1.30903,1.30979,1.30903,1.30928,52,1
15482,2020.08.17,00:45,1.30925,1.31009,1.30925,1.30994,108,1
15483,2020.08.17,01:00,1.30992,1.30992,1.30942,1.30957,1255,-1
15484,2020.08.17,01:15,1.30961,1.30979,1.30955,1.30955,233,-1
15485,2020.08.17,01:30,1.30958,1.30978,1.30953,1.30963,243,1
15486,2020.08.17,01:45,1.30963,1.30977,1.30953,1.30958,175,-1
15487,2020.08.17,02:00,1.30958,1.31019,1.30953,1.30996,563,1
15488,2020.08.17,02:15,1.30996,1.31036,1.30986,1.31006,484,1
15489,2020.08.17,02:30,1.31005,1.31037,1.31003,1.31018,335,1
15490,2020.08.17,02:45,1.31017,1.31065,1.30993,1.31049,677,1
15491,2020.08.17,03:00,1.31048,1.31048,1.30934,1.3099,790,-1
15492,2020.08.17,03:15,1.3099,1.31001,1.30949,1.3097,551,-1
15493,2020.08.17,03:30,1.30969,1.31012,1.30951,1.30952,542,-1
15494,2020.08.17,03:45,1.3095,1.31022,1.3094,1.31019,812,1
15495,2020.08.17,04:00,1.31019,1.31041,1.30946,1.30952,977,-1
15496,2020.08.17,04:15,1.30952,1.30966,1.3093,1.30954,674,1
15497,2020.08.17,04:30,1.30955,1.31001,1.30946,1.30978,733,1
15498,2020.08.17,04:45,1.30974,1.31019,1.30964,1.30976,637,1
15499,2020.08.17,05:00,1.30976,1.31029,1.3097,1.3101,682,1
15500,2020.08.17,05:15,1.3101,1.31054,1.30993,1.3104,703,1
15501,2020.08.17,05:30,1.3104,1.31104,1.31034,1.31051,1008,1
15502,2020.08.17,05:45,1.31053,1.31067,1.31041,1.31043,641,-1
15503,2020.08.17,06:00,1.31041,1.31041,1.30995,1.30998,568,-1
15504,2020.08.17,06:15,1.30998,1.31007,1.30975,1.30998,655,0
15505,2020.08.17,06:30,1.30997,1.30997,1.30965,1.30978,285,-1
15506,2020.08.17,06:45,1.30977,1.30999,1.30967,1.30989,564,1
15507,2020.08.17,07:00,1.30987,1.3099,1.30939,1.30953,463,-1
15508,2020.08.17,07:15,1.30953,1.30956,1.30936,1.30938,450,-1
15509,2020.08.17,07:30,1.30937,1.30953,1.30905,1.30906,438,-1
15510,2020.08.17,07:45,1.30905,1.30925,1.30876,1.30898,755,-1
15511,2020.08.17,08:00,1.30897,1.30906,1.30879,1.30899,501,1
15512,2020.08.17,08:15,1.30899,1.30913,1.30884,1.30885,490,-1
15513,2020.08.17,08:30,1.30885,1.30886,1.30841,1.3086,633,-1
15514,2020.08.17,08:45,1.30861,1.30939,1.30849,1.30938,566,1
15515,2020.08.17,09:00,1.3094,1.31057,1.3094,1.31045,1386,1
15516,2020.08.17,09:15,1.31044,1.3107,1.30987,1.31006,961,-1
15517,2020.08.17,09:30,1.31007,1.31125,1.30968,1.31109,1081,1
15518,2020.08.17,09:45,1.31108,1.3111,1.31048,1.31093,965,-1
15519,2020.08.17,10:00,1.31096,1.31217,1.31076,1.31106,1877,1
15520,2020.08.17,10:15,1.31106,1.31134,1.31021,1.31109,1836,1
15521,2020.08.17,10:30,1.31109,1.31112,1.30979,1.31007,1659,-1
15522,2020.08.17,10:45,1.31007,1.31009,1.30912,1.30965,1404,-1
15523,2020.08.17,11:00,1.30965,1.30972,1.30793,1.3082,1892,-1
15524,2020.08.17,11:15,1.3082,1.309,1.30786,1.30824,1827,1
15525,2020.08.17,11:30,1.30822,1.30893,1.30803,1.30888,1615,1
15526,2020.08.17,11:45,1.30888,1.30929,1.30843,1.30914,1450,1
15527,2020.08.17,12:00,1.30913,1.31089,1.30899,1.31078,1628,1
15528,2020.08.17,12:15,1.31078,1.31096,1.31019,1.31025,1412,-1
15529,2020.08.17,12:30,1.31025,1.31135,1.31003,1.31135,1512,1
15530,2020.08.17,12:45,1.31136,1.31151,1.31039,1.3115,1411,1
15531,2020.08.17,13:00,1.31149,1.31149,1.31064,1.31101,1217,-1
15532,2020.08.17,13:15,1.31103,1.31189,1.31079,1.31162,1101,1
15533,2020.08.17,13:30,1.31163,1.31173,1.3101,1.31031,1294,-1
15534,2020.08.17,13:45,1.3103,1.31098,1.30831,1.30889,2256,-1
15535,2020.08.17,14:00,1.30889,1.30903,1.30785,1.30825,1860,-1
15536,2020.08.17,14:15,1.30829,1.30864,1.30739,1.30835,1757,1
15537,2020.08.17,14:30,1.30835,1.30901,1.30796,1.30864,1500,1
15538,2020.08.17,14:45,1.30865,1.30909,1.30808,1.30851,1576,-1
15539,2020.08.17,15:00,1.30851,1.30852,1.30761,1.30789,1564,-1
15540,2020.08.17,15:15,1.30791,1.3085,1.30774,1.3081,1528,1
15541,2020.08.17,15:30,1.3081,1.30912,1.30803,1.30903,1681,1
15542,2020.08.17,15:45,1.30899,1.30946,1.3082,1.3094,1660,1
15543,2020.08.17,16:00,1.30946,1.30997,1.30874,1.30887,1552,-1
15544,2020.08.17,16:15,1.30887,1.30999,1.30871,1.30973,1267,1
15545,2020.08.17,16:30,1.30976,1.31123,1.30957,1.31089,2181,1
15546,2020.08.17,16:45,1.31091,1.31097,1.30998,1.31023,1547,-1
15547,2020.08.17,17:00,1.31026,1.31043,1.30954,1.30957,1332,-1
15548,2020.08.17,17:15,1.30958,1.30972,1.30896,1.30936,1241,-1
15549,2020.08.17,17:30,1.30936,1.3102,1.30911,1.30944,1477,1
15550,2020.08.17,17:45,1.30944,1.31004,1.3087,1.30996,2141,1
15551,2020.08.17,18:00,1.30996,1.31009,1.30905,1.30939,1754,-1
15552,2020.08.17,18:15,1.30938,1.3099,1.30919,1.30965,1354,1
15553,2020.08.17,18:30,1.30965,1.31011,1.30931,1.30994,1168,1
15554,2020.08.17,18:45,1.30994,1.31049,1.30983,1.31041,1155,1
15555,2020.08.17,19:00,1.31044,1.31057,1.30966,1.30973,1081,-1
15556,2020.08.17,19:15,1.30973,1.30976,1.30874,1.3091,966,-1
15557,2020.08.17,19:30,1.3091,1.30997,1.30898,1.30989,999,1
15558,2020.08.17,19:45,1.30988,1.31036,1.30985,1.31026,825,1
15559,2020.08.17,20:00,1.3103,1.31066,1.31008,1.31063,973,1
15560,2020.08.17,20:15,1.31063,1.31124,1.31061,1.31117,804,1
15561,2020.08.17,20:30,1.31116,1.31119,1.31068,1.31088,840,-1
15562,2020.08.17,20:45,1.31089,1.3109,1.31001,1.31011,620,-1
15563,2020.08.17,21:00,1.31009,1.31049,1.30991,1.3104,711,1
15564,2020.08.17,21:15,1.31041,1.31041,1.31003,1.31005,763,-1
15565,2020.08.17,21:30,1.31005,1.31042,1.30995,1.31011,514,1
15566,2020.08.17,21:45,1.31012,1.31032,1.30996,1.31012,514,0
15567,2020.08.17,22:00,1.31005,1.31043,1.31003,1.3102,568,1
15568,2020.08.17,22:15,1.31018,1.31046,1.31012,1.31044,511,1
15569,2020.08.17,22:30,1.31043,1.31065,1.3102,1.31053,642,1
15570,2020.08.17,22:45,1.31052,1.31146,1.31052,1.3114,896,1
15571,2020.08.17,23:00,1.31142,1.31143,1.31051,1.31082,603,-1
15572,2020.08.17,23:15,1.31082,1.31088,1.31061,1.31073,299,-1
15573,2020.08.17,23:30,1.31074,1.31075,1.31045,1.31055,316,-1
15574,2020.08.17,23:45,1.31056,1.31064,1.30982,1.31055,648,-1
15575,2020.08.18,00:15,1.31054,1.31074,1.30913,1.30938,202,-1
15576,2020.08.18,00:30,1.3093,1.31023,1.30922,1.30998,531,1
15577,2020.08.18,00:45,1.30999,1.31085,1.30998,1.31015,411,1
15578,2020.08.18,01:00,1.31014,1.31042,1.31014,1.3102,276,1
15579,2020.08.18,01:15,1.3102,1.31027,1.31013,1.31021,232,1
15580,2020.08.18,01:30,1.31024,1.31027,1.31019,1.31019,111,-1
15581,2020.08.18,01:45,1.31021,1.31047,1.31015,1.31024,227,1
15582,2020.08.18,02:00,1.31023,1.31052,1.31013,1.3105,380,1
15583,2020.08.18,02:15,1.31051,1.31058,1.3103,1.31058,353,1
15584,2020.08.18,02:30,1.31057,1.31068,1.31045,1.31066,246,1
15585,2020.08.18,02:45,1.3107,1.3107,1.31035,1.31058,298,-1
15586,2020.08.18,03:00,1.3106,1.31128,1.31051,1.3111,790,1
15587,2020.08.18,03:15,1.31111,1.31152,1.31072,1.31136,937,1
15588,2020.08.18,03:30,1.31139,1.31179,1.31089,1.31169,897,1
15589,2020.08.18,03:45,1.31169,1.31328,1.31155,1.31315,1102,1
15590,2020.08.18,04:00,1.31311,1.31363,1.31304,1.31338,1180,1
15591,2020.08.18,04:15,1.31339,1.31372,1.31305,1.31307,1247,-1
15592,2020.08.18,04:30,1.31306,1.31314,1.31225,1.31265,1269,-1
15593,2020.08.18,04:45,1.31266,1.31311,1.31254,1.31289,1413,1
15594,2020.08.18,05:00,1.31286,1.31302,1.31259,1.31296,1012,1
15595,2020.08.18,05:15,1.31296,1.31354,1.31285,1.31337,1146,1
15596,2020.08.18,05:30,1.31337,1.31338,1.3129,1.31312,859,-1
15597,2020.08.18,05:45,1.31311,1.31311,1.31258,1.31295,880,-1
15598,2020.08.18,06:00,1.31295,1.31305,1.31264,1.31287,1144,-1
15599,2020.08.18,06:15,1.31285,1.31307,1.31262,1.31279,1008,-1
15600,2020.08.18,06:30,1.3128,1.31297,1.31249,1.31282,934,1
15601,2020.08.18,06:45,1.31282,1.31297,1.31275,1.31285,670,1
15602,2020.08.18,07:00,1.31285,1.31335,1.31285,1.31312,591,1
15603,2020.08.18,07:15,1.31312,1.31366,1.31307,1.31366,807,1
15604,2020.08.18,07:30,1.31369,1.31372,1.3133,1.31362,700,-1
15605,2020.08.18,07:45,1.31362,1.31367,1.31337,1.31355,593,-1
15606,2020.08.18,08:00,1.31354,1.31375,1.31334,1.31357,938,1
15607,2020.08.18,08:15,1.31354,1.31412,1.31343,1.31364,550,1
15608,2020.08.18,08:30,1.31363,1.3141,1.31363,1.31391,706,1
15609,2020.08.18,08:45,1.31391,1.31445,1.31355,1.31368,788,-1
15610,2020.08.18,09:00,1.31366,1.31436,1.3135,1.31371,1318,1
15611,2020.08.18,09:15,1.31371,1.31486,1.31359,1.31485,1513,1
15612,2020.08.18,09:30,1.31484,1.31677,1.31446,1.31553,2033,1
15613,2020.08.18,09:45,1.3155,1.31612,1.31508,1.31509,1506,-1
15614,2020.08.18,10:00,1.31507,1.31699,1.31499,1.3166,2379,1
15615,2020.08.18,10:15,1.31665,1.31699,1.31551,1.31643,2683,-1
15616,2020.08.18,10:30,1.31643,1.31701,1.31597,1.31664,2086,1
15617,2020.08.18,10:45,1.31661,1.31683,1.31533,1.31559,2281,-1
15618,2020.08.18,11:00,1.31561,1.31662,1.31554,1.3166,1977,1
15619,2020.08.18,11:15,1.31656,1.3166,1.31531,1.31536,2064,-1
15620,2020.08.18,11:30,1.31536,1.31662,1.31512,1.31652,1703,1
15621,2020.08.18,11:45,1.31652,1.31749,1.31608,1.31688,2368,1
15622,2020.08.18,12:00,1.31686,1.31749,1.3166,1.31697,1730,1
15623,2020.08.18,12:15,1.31695,1.31724,1.31618,1.3172,1736,1
15624,2020.08.18,12:30,1.31722,1.31747,1.31673,1.31674,1369,-1
15625,2020.08.18,12:45,1.31674,1.31728,1.31661,1.3172,1572,1
15626,2020.08.18,13:00,1.31721,1.31749,1.31681,1.31688,1677,-1
15627,2020.08.18,13:15,1.31687,1.31799,1.31677,1.3179,1419,1
15628,2020.08.18,13:30,1.31788,1.31802,1.31735,1.31798,1411,1
15629,2020.08.18,13:45,1.31797,1.31797,1.31591,1.31611,1742,-1
15630,2020.08.18,14:00,1.31617,1.31688,1.31535,1.31652,1894,1
15631,2020.08.18,14:15,1.31653,1.31696,1.31632,1.31644,1000,-1
15632,2020.08.18,14:30,1.31644,1.31717,1.31643,1.31711,1011,1
15633,2020.08.18,14:45,1.31711,1.31786,1.31711,1.31781,1259,1
15634,2020.08.18,15:00,1.31781,1.31793,1.3172,1.31744,889,-1
15635,2020.08.18,15:15,1.31745,1.31979,1.31724,1.31952,2250,1
15636,2020.08.18,15:30,1.31954,1.31983,1.31914,1.31962,2263,1
15637,2020.08.18,15:45,1.31964,1.31994,1.3192,1.31958,1848,-1
15638,2020.08.18,16:00,1.31957,1.31981,1.31886,1.31922,2015,-1
15639,2020.08.18,16:15,1.31922,1.32118,1.31891,1.32083,2022,1
15640,2020.08.18,16:30,1.32083,1.32313,1.32041,1.32305,3179,1
15641,2020.08.18,16:45,1.32306,1.32405,1.32275,1.32299,2786,-1
15642,2020.08.18,17:00,1.323,1.3238,1.32221,1.32298,2858,-1
15643,2020.08.18,17:15,1.323,1.32349,1.32059,1.3207,2407,-1
15644,2020.08.18,17:30,1.32071,1.32313,1.32049,1.32267,2458,1
15645,2020.08.18,17:45,1.32268,1.32342,1.32148,1.32177,3208,-1
15646,2020.08.18,18:00,1.32178,1.3224,1.32101,1.32235,2107,1
15647,2020.08.18,18:15,1.32233,1.32275,1.32173,1.32261,1370,1
15648,2020.08.18,18:30,1.32267,1.32292,1.32209,1.32249,1228,-1
15649,2020.08.18,18:45,1.32249,1.32322,1.3223,1.32259,1086,1
15650,2020.08.18,19:00,1.32259,1.32355,1.3223,1.3234,1335,1
15651,2020.08.18,19:15,1.32341,1.32341,1.32225,1.32273,1272,-1
15652,2020.08.18,19:30,1.32274,1.32346,1.32254,1.32328,1392,1
15653,2020.08.18,19:45,1.32332,1.32365,1.32309,1.32343,1010,1
15654,2020.08.18,20:00,1.32349,1.32373,1.32321,1.32372,957,1
15655,2020.08.18,20:15,1.32369,1.3242,1.32349,1.3237,1107,1
15656,2020.08.18,20:30,1.3237,1.32444,1.32369,1.32383,1139,1
15657,2020.08.18,20:45,1.32383,1.32416,1.32363,1.32365,1301,-1
15658,2020.08.18,21:00,1.32365,1.3239,1.32338,1.32368,715,1
15659,2020.08.18,21:15,1.32368,1.32413,1.32359,1.32388,741,1
15660,2020.08.18,21:30,1.32387,1.32442,1.32383,1.32384,651,-1
15661,2020.08.18,21:45,1.32387,1.32446,1.32374,1.32441,710,1
15662,2020.08.18,22:00,1.32439,1.32439,1.32379,1.32401,1096,-1
15663,2020.08.18,22:15,1.324,1.32424,1.32382,1.32413,541,1
15664,2020.08.18,22:30,1.32409,1.32476,1.32404,1.32474,929,1
15665,2020.08.18,22:45,1.32474,1.32497,1.32383,1.32395,971,-1
15666,2020.08.18,23:00,1.32399,1.32426,1.32381,1.3242,497,1
15667,2020.08.18,23:15,1.32419,1.32428,1.32405,1.32412,296,-1
15668,2020.08.18,23:30,1.32408,1.32434,1.32397,1.32433,384,1
15669,2020.08.18,23:45,1.32429,1.32444,1.32372,1.32385,663,-1
15670,2020.08.19,00:00,1.32258,1.32406,1.32258,1.32406,243,1
15671,2020.08.19,00:15,1.32397,1.32424,1.32365,1.32418,161,1
15672,2020.08.19,00:30,1.32418,1.32428,1.32407,1.32426,241,1
15673,2020.08.19,00:45,1.32426,1.32426,1.32298,1.32372,959,-1
15674,2020.08.19,01:00,1.32375,1.32423,1.32375,1.32378,885,1
15675,2020.08.19,01:15,1.32377,1.32434,1.32376,1.32423,373,1
15676,2020.08.19,01:30,1.32423,1.32442,1.32411,1.32429,349,1
15677,2020.08.19,01:45,1.32428,1.32455,1.32426,1.32454,170,1
15678,2020.08.19,02:00,1.32453,1.32458,1.32425,1.32434,323,-1
15679,2020.08.19,02:15,1.32433,1.32464,1.32428,1.32457,298,1
15680,2020.08.19,02:30,1.32454,1.32495,1.32453,1.32488,390,1
15681,2020.08.19,02:45,1.32491,1.32544,1.32481,1.32523,710,1
15682,2020.08.19,03:00,1.32523,1.32646,1.32511,1.32562,1234,1
15683,2020.08.19,03:15,1.32563,1.32566,1.32491,1.32505,756,-1
15684,2020.08.19,03:30,1.32504,1.32542,1.32483,1.32508,753,1
15685,2020.08.19,03:45,1.32506,1.32561,1.32453,1.32549,1255,1
15686,2020.08.19,04:00,1.32545,1.32635,1.32533,1.32582,1523,1
15687,2020.08.19,04:15,1.32582,1.32594,1.3249,1.32502,1175,-1
15688,2020.08.19,04:30,1.325,1.32528,1.32442,1.32486,1279,-1
15689,2020.08.19,04:45,1.32486,1.32547,1.3243,1.32449,1361,-1
15690,2020.08.19,05:00,1.32451,1.32464,1.32409,1.32446,1173,-1
15691,2020.08.19,05:15,1.32446,1.32456,1.32386,1.32392,889,-1
15692,2020.08.19,05:30,1.32398,1.32432,1.32375,1.32393,972,-1
15693,2020.08.19,05:45,1.3239,1.32445,1.32358,1.32425,926,1
15694,2020.08.19,06:00,1.32425,1.3246,1.32399,1.32426,786,1
15695,2020.08.19,06:15,1.32426,1.32485,1.32416,1.32474,658,1
15696,2020.08.19,06:30,1.32475,1.32476,1.32404,1.32406,444,-1
15697,2020.08.19,06:45,1.32405,1.32422,1.32345,1.32376,830,-1
15698,2020.08.19,07:00,1.32377,1.32434,1.32374,1.32393,592,1
15699,2020.08.19,07:15,1.32393,1.32413,1.32357,1.32357,582,-1
15700,2020.08.19,07:30,1.32356,1.3241,1.32352,1.3241,800,1
15701,2020.08.19,07:45,1.3241,1.3241,1.32361,1.32374,599,-1
15702,2020.08.19,08:00,1.32375,1.32389,1.32338,1.32376,685,1
15703,2020.08.19,08:15,1.32375,1.32492,1.32375,1.32472,1078,1
15704,2020.08.19,08:30,1.32472,1.32528,1.32446,1.32489,1175,1
15705,2020.08.19,08:45,1.32486,1.32522,1.32427,1.32436,1016,-1
15706,2020.08.19,09:00,1.32435,1.32648,1.32402,1.32588,1910,1
15707,2020.08.19,09:15,1.32588,1.32672,1.3257,1.32579,1590,-1
15708,2020.08.19,09:30,1.32582,1.32619,1.32536,1.32554,1094,-1
15709,2020.08.19,09:45,1.32555,1.32578,1.32449,1.32449,1376,-1
15710,2020.08.19,10:00,1.32448,1.32509,1.32326,1.32345,2251,-1
15711,2020.08.19,10:15,1.32345,1.32371,1.32289,1.32321,2200,-1
15712,2020.08.19,10:30,1.32321,1.32418,1.3231,1.324,1536,1
15713,2020.08.19,10:45,1.324,1.32548,1.3237,1.32532,1869,1
15714,2020.08.19,11:00,1.32531,1.32596,1.32479,1.3259,1562,1
15715,2020.08.19,11:15,1.32592,1.32645,1.32481,1.32501,1823,-1
15716,2020.08.19,11:30,1.32501,1.3261,1.32484,1.32534,1698,1
15717,2020.08.19,11:45,1.32534,1.32543,1.32413,1.3243,2089,-1
15718,2020.08.19,12:00,1.32429,1.32484,1.32419,1.32444,1501,1
15719,2020.08.19,12:15,1.32443,1.32551,1.32433,1.32505,1794,1
15720,2020.08.19,12:30,1.32503,1.32509,1.32386,1.324,1487,-1
15721,2020.08.19,12:45,1.32399,1.32404,1.32279,1.3232,1768,-1
15722,2020.08.19,13:00,1.3232,1.32368,1.32266,1.32278,1375,-1
15723,2020.08.19,13:15,1.32278,1.32349,1.32247,1.32267,1480,-1
15724,2020.08.19,13:30,1.32268,1.32272,1.3215,1.32175,1457,-1
15725,2020.08.19,13:45,1.3218,1.32199,1.3212,1.32179,1220,-1
15726,2020.08.19,14:00,1.32181,1.32252,1.32149,1.32149,1357,-1
15727,2020.08.19,14:15,1.3215,1.32176,1.32036,1.32049,1507,-1
15728,2020.08.19,14:30,1.3205,1.32061,1.31948,1.32023,1451,-1
15729,2020.08.19,14:45,1.32023,1.32123,1.31998,1.32108,1595,1
15730,2020.08.19,15:00,1.32107,1.3214,1.32031,1.32078,1131,-1
15731,2020.08.19,15:15,1.32077,1.32135,1.32046,1.3212,1268,1
15732,2020.08.19,15:30,1.3212,1.32153,1.32056,1.32065,1241,-1
15733,2020.08.19,15:45,1.32066,1.32148,1.32024,1.32024,1338,-1
15734,2020.08.19,16:00,1.32026,1.32131,1.3201,1.32063,1478,1
15735,2020.08.19,16:15,1.32064,1.32213,1.32058,1.3216,1322,1
15736,2020.08.19,16:30,1.3216,1.3227,1.32155,1.3225,1716,1
15737,2020.08.19,16:45,1.32252,1.32265,1.32081,1.32152,1961,-1
15738,2020.08.19,17:00,1.32153,1.32223,1.32104,1.32159,1618,1
15739,2020.08.19,17:15,1.32158,1.3217,1.3199,1.3202,1968,-1
15740,2020.08.19,17:30,1.3202,1.32079,1.3181,1.31858,2605,-1
15741,2020.08.19,17:45,1.31861,1.31905,1.31712,1.31856,3743,-1
15742,2020.08.19,18:00,1.31855,1.31905,1.31764,1.31803,2683,-1
15743,2020.08.19,18:15,1.31803,1.31884,1.31776,1.31868,1839,1
15744,2020.08.19,18:30,1.31867,1.32009,1.31852,1.31989,2163,1
15745,2020.08.19,18:45,1.31988,1.31992,1.31903,1.31904,1611,-1
15746,2020.08.19,19:00,1.31901,1.31902,1.31749,1.31755,1569,-1
15747,2020.08.19,19:15,1.31756,1.31788,1.31668,1.31688,1887,-1
15748,2020.08.19,19:30,1.31688,1.31699,1.31555,1.31648,1686,-1
15749,2020.08.19,19:45,1.31652,1.31658,1.31584,1.31646,1823,-1
15750,2020.08.19,20:00,1.31646,1.31647,1.31489,1.31508,1483,-1
15751,2020.08.19,20:15,1.31508,1.31617,1.31504,1.31615,1086,1
15752,2020.08.19,20:30,1.31615,1.31615,1.31562,1.31584,951,-1
15753,2020.08.19,20:45,1.31587,1.31625,1.31563,1.31603,1125,1
15754,2020.08.19,21:00,1.31601,1.3168,1.3101,1.31029,4267,-1
15755,2020.08.19,21:15,1.31029,1.31186,1.30972,1.31165,4212,1
15756,2020.08.19,21:30,1.31161,1.31161,1.30945,1.31049,3840,-1
15757,2020.08.19,21:45,1.31048,1.31163,1.31008,1.31136,2624,1
15758,2020.08.19,22:00,1.31136,1.31175,1.3107,1.31136,2213,0
15759,2020.08.19,22:15,1.31136,1.31141,1.31071,1.3114,1724,1
15760,2020.08.19,22:30,1.3114,1.31193,1.3109,1.31093,1880,-1
15761,2020.08.19,22:45,1.31091,1.31108,1.30956,1.31007,1995,-1
15762,2020.08.19,23:00,1.31007,1.31015,1.30969,1.30973,619,-1
15763,2020.08.19,23:15,1.30973,1.31009,1.30949,1.30983,539,1
15764,2020.08.19,23:30,1.30983,1.31009,1.30963,1.30972,551,-1
15765,2020.08.19,23:45,1.30974,1.3103,1.3092,1.30927,668,-1
15766,2020.08.20,00:00,1.30895,1.31037,1.3089,1.30953,281,1
15767,2020.08.20,00:15,1.30953,1.31077,1.30911,1.31058,737,1
15768,2020.08.20,00:30,1.3106,1.31093,1.31032,1.31067,702,1
15769,2020.08.20,00:45,1.31065,1.31131,1.3105,1.31072,530,1
15770,2020.08.20,01:00,1.31071,1.31126,1.31047,1.31125,761,1
15771,2020.08.20,01:15,1.31122,1.31145,1.31107,1.31126,908,1
15772,2020.08.20,01:30,1.31127,1.31193,1.31123,1.31166,516,1
15773,2020.08.20,01:45,1.31166,1.31188,1.31157,1.31171,262,1
15774,2020.08.20,02:00,1.31172,1.31172,1.31089,1.31098,624,-1
15775,2020.08.20,02:15,1.31097,1.31124,1.31083,1.31113,548,1
15776,2020.08.20,02:30,1.31114,1.31143,1.31088,1.31111,624,-1
15777,2020.08.20,02:45,1.3111,1.31111,1.31058,1.31093,642,-1
15778,2020.08.20,03:00,1.31094,1.31098,1.31015,1.31037,934,-1
15779,2020.08.20,03:15,1.31037,1.31068,1.3101,1.31059,723,1
15780,2020.08.20,03:30,1.31059,1.31144,1.31054,1.31142,839,1
15781,2020.08.20,03:45,1.3114,1.31143,1.3105,1.31068,991,-1
15782,2020.08.20,04:00,1.31069,1.31086,1.31041,1.31056,1338,-1
15783,2020.08.20,04:15,1.31055,1.31064,1.30879,1.30909,2003,-1
15784,2020.08.20,04:30,1.3091,1.30999,1.30883,1.30991,1460,1
15785,2020.08.20,04:45,1.3099,1.30999,1.30952,1.30989,1075,-1
15786,2020.08.20,05:00,1.30988,1.30988,1.30948,1.30952,1236,-1
